Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
TATAMOTORS,2013-09-26,342.3,347.3,341.0,343.55,0.0,4832518,0,0,0.0
TATAMOTORS,2013-09-27,343.0,346.2,338.35,340.1,0.0,3325470,0,0,0.0
TATAMOTORS,2013-09-30,338.1,339.5,330.0,332.5,0.0,3492037,0,0,0.0
TATAMOTORS,2013-10-01,332.9,339.8,330.3,335.65,0.0,5030614,0,0,0.0
TATAMOTORS,2013-10-03,335.7,348.35,334.1,345.95,0.0,8229114,0,0,0.0
TATAMOTORS,2013-10-04,345.0,364.8,344.4,350.05,0.0,12261119,0,0,0.0
TATAMOTORS,2013-10-07,350.0,352.8,343.5,347.9,0.0,5520739,0,0,0.0
TATAMOTORS,2013-10-08,352.2,359.4,349.8,350.55,0.0,7297904,0,0,0.0
TATAMOTORS,2013-10-09,350.8,356.35,350.0,354.2,0.0,8808415,0,0,0.0
TATAMOTORS,2013-10-10,354.0,373.85,352.1,371.65,0.0,12367384,0,0,0.0
TATAMOTORS,2013-10-11,375.0,389.6,368.55,385.3,0.0,18024178,0,0,0.0
TATAMOTORS,2013-10-14,386.1,393.3,385.7,390.45,0.0,7173403,0,0,0.0
TATAMOTORS,2013-10-15,390.85,393.0,382.3,388.85,0.0,8293578,0,0,0.0
TATAMOTORS,2013-10-17,385.45,385.45,370.6,373.4,0.0,9937912,0,0,0.0
TATAMOTORS,2013-10-18,376.55,381.8,374.5,379.65,0.0,6931755,0,0,0.0
TATAMOTORS,2013-10-21,380.0,391.5,378.65,380.05,0.0,6909188,0,0,0.0
TATAMOTORS,2013-10-22,380.4,385.1,376.1,380.0,0.0,5165286,0,0,0.0
TATAMOTORS,2013-10-23,381.15,382.35,368.1,374.65,0.0,6365332,0,0,0.0
TATAMOTORS,2013-10-24,377.1,384.7,374.4,379.3,0.0,7336447,0,0,0.0
TATAMOTORS,2013-10-25,378.1,379.4,372.6,376.25,0.0,2965203,0,0,0.0
TATAMOTORS,2013-10-28,377.15,381.8,374.1,377.6,0.0,3421077,0,0,0.0
TATAMOTORS,2013-10-29,377.7,384.2,375.0,381.65,0.0,5667639,0,0,0.0
TATAMOTORS,2013-10-30,383.0,384.15,377.2,379.6,0.0,5324966,0,0,0.0
TATAMOTORS,2013-10-31,380.0,386.4,379.2,381.15,0.0,9109644,0,0,0.0
TATAMOTORS,2013-11-01,384.0,389.0,383.2,384.6,0.0,4489619,0,0,0.0
TATAMOTORS,2013-11-05,387.0,400.95,387.0,395.3,0.0,9064304,0,0,0.0
TATAMOTORS,2013-11-06,397.3,400.8,390.0,391.05,0.0,6519204,0,0,0.0
TATAMOTORS,2013-11-07,390.9,394.9,377.35,380.15,0.0,5685498,0,0,0.0
TATAMOTORS,2013-11-08,378.8,391.0,371.25,384.15,0.0,12659764,0,0,0.0
TATAMOTORS,2013-11-11,380.0,386.0,374.5,377.1,0.0,10752349,0,0,0.0
TATAMOTORS,2013-11-12,377.8,379.35,358.1,360.0,0.0,8282471,0,0,0.0
TATAMOTORS,2013-11-13,362.0,369.45,362.0,366.2,0.0,7488788,0,0,0.0
TATAMOTORS,2013-11-14,372.1,388.25,372.1,387.05,0.0,12280945,0,0,0.0
TATAMOTORS,2013-11-18,388.0,394.0,382.05,392.25,0.0,11542633,0,0,0.0
TATAMOTORS,2013-11-19,395.0,395.75,387.1,391.35,0.0,4658384,0,0,0.0
TATAMOTORS,2013-11-20,388.8,392.4,384.4,386.0,0.0,4884635,0,0,0.0
TATAMOTORS,2013-11-21,383.4,386.5,381.35,383.15,0.0,3632318,0,0,0.0
TATAMOTORS,2013-11-22,384.75,384.75,372.0,374.15,0.0,6189228,0,0,0.0
TATAMOTORS,2013-11-25,377.2,387.1,377.2,386.15,0.0,3812176,0,0,0.0
TATAMOTORS,2013-11-26,387.65,391.4,379.05,390.25,0.0,5183756,0,0,0.0
TATAMOTORS,2013-11-27,393.5,399.9,392.6,399.2,0.0,6706436,0,0,0.0
TATAMOTORS,2013-11-28,403.1,405.05,394.6,397.9,0.0,9112041,0,0,0.0
TATAMOTORS,2013-11-29,399.0,401.85,395.3,398.7,0.0,4816843,0,0,0.0
TATAMOTORS,2013-12-02,398.0,403.85,396.1,399.9,0.0,7630627,0,0,0.0
TATAMOTORS,2013-12-03,401.0,403.7,395.2,399.05,0.0,7562749,0,0,0.0
TATAMOTORS,2013-12-04,397.3,400.8,390.6,392.65,0.0,4921167,0,0,0.0
TATAMOTORS,2013-12-05,400.5,401.0,388.2,390.3,0.0,5020247,0,0,0.0
TATAMOTORS,2013-12-06,387.0,394.6,385.95,390.9,0.0,4654055,0,0,0.0
TATAMOTORS,2013-12-09,402.5,402.6,389.5,393.45,0.0,7847724,0,0,0.0
TATAMOTORS,2013-12-10,394.8,396.4,389.35,390.7,0.0,7596464,0,0,0.0
TATAMOTORS,2013-12-11,385.2,386.75,376.1,377.8,0.0,8323690,0,0,0.0
TATAMOTORS,2013-12-12,374.1,374.1,359.0,360.45,0.0,15423529,0,0,0.0
TATAMOTORS,2013-12-13,364.1,371.9,363.4,370.35,0.0,8602143,0,0,0.0
TATAMOTORS,2013-12-16,368.0,371.1,365.85,368.05,0.0,4753789,0,0,0.0
TATAMOTORS,2013-12-17,371.7,374.95,364.65,366.85,0.0,6974111,0,0,0.0
TATAMOTORS,2013-12-18,367.0,370.85,362.5,368.5,0.0,8733357,0,0,0.0
TATAMOTORS,2013-12-19,372.0,373.0,364.05,369.55,0.0,7418057,0,0,0.0
TATAMOTORS,2013-12-20,367.3,376.5,367.3,373.7,0.0,5307016,0,0,0.0
TATAMOTORS,2013-12-23,373.8,378.45,373.1,375.65,0.0,3229332,0,0,0.0
TATAMOTORS,2013-12-24,375.7,376.0,371.5,372.65,0.0,2273403,0,0,0.0
TATAMOTORS,2013-12-26,373.0,376.55,368.0,370.25,0.0,5538409,0,0,0.0
TATAMOTORS,2013-12-27,371.1,374.4,368.9,371.9,0.0,3302268,0,0,0.0
TATAMOTORS,2013-12-30,374.15,378.1,372.35,374.8,0.0,3693195,0,0,0.0
TATAMOTORS,2013-12-31,374.1,378.1,374.1,376.4,0.0,4341614,0,0,0.0
TATAMOTORS,2014-01-01,377.55,378.8,374.05,374.95,0.0,1350265,0,0,0.0
TATAMOTORS,2014-01-02,374.95,376.2,369.2,372.35,0.0,2983093,0,0,0.0
TATAMOTORS,2014-01-03,368.0,368.0,360.0,362.7,0.0,4950946,0,0,0.0
TATAMOTORS,2014-01-06,367.5,370.5,364.2,366.95,0.0,5431816,0,0,0.0
TATAMOTORS,2014-01-07,367.0,370.0,363.75,365.1,0.0,3978229,0,0,0.0
TATAMOTORS,2014-01-08,365.1,371.6,364.55,370.25,0.0,5397831,0,0,0.0
TATAMOTORS,2014-01-09,372.2,372.4,365.0,367.95,0.0,3565546,0,0,0.0
TATAMOTORS,2014-01-10,370.0,370.6,365.5,367.0,0.0,3067850,0,0,0.0
TATAMOTORS,2014-01-13,372.65,379.45,371.75,376.15,0.0,6635467,0,0,0.0
TATAMOTORS,2014-01-14,375.1,375.5,368.1,371.8,0.0,3237644,0,0,0.0
TATAMOTORS,2014-01-15,374.0,378.15,372.7,377.3,0.0,4795274,0,0,0.0
TATAMOTORS,2014-01-16,379.0,379.0,366.8,369.75,0.0,7705700,0,0,0.0
TATAMOTORS,2014-01-17,367.5,373.9,367.05,369.7,0.0,4947903,0,0,0.0
TATAMOTORS,2014-01-20,371.05,376.75,370.5,374.9,0.0,3212466,0,0,0.0
TATAMOTORS,2014-01-21,375.0,387.8,372.2,384.8,0.0,5720137,0,0,0.0
TATAMOTORS,2014-01-22,381.45,387.5,380.05,386.1,0.0,5594747,0,0,0.0
TATAMOTORS,2014-01-23,385.25,389.0,380.7,383.6,0.0,3750003,0,0,0.0
TATAMOTORS,2014-01-24,379.0,382.05,368.8,370.4,0.0,3581923,0,0,0.0
TATAMOTORS,2014-01-27,363.0,363.0,345.55,348.25,0.0,9140386,0,0,0.0
TATAMOTORS,2014-01-28,345.5,359.4,345.5,356.25,0.0,6542003,0,0,0.0
TATAMOTORS,2014-01-29,360.1,362.55,350.55,351.75,0.0,3252615,0,0,0.0
TATAMOTORS,2014-01-30,349.3,367.5,349.0,361.75,0.0,9019795,0,0,0.0
TATAMOTORS,2014-01-31,358.4,358.4,347.0,349.55,0.0,6859611,0,0,0.0
TATAMOTORS,2014-02-03,347.0,349.75,335.6,336.4,0.0,5577370,0,0,0.0
TATAMOTORS,2014-02-04,332.1,346.7,332.1,345.85,0.0,11339969,0,0,0.0
TATAMOTORS,2014-02-05,343.0,358.5,339.55,355.1,0.0,9337843,0,0,0.0
TATAMOTORS,2014-02-06,353.05,360.25,349.0,357.65,0.0,7999919,0,0,0.0
TATAMOTORS,2014-02-07,360.0,363.0,356.1,360.2,0.0,5432815,0,0,0.0
TATAMOTORS,2014-02-10,365.0,367.4,358.0,364.05,0.0,6509957,0,0,0.0
TATAMOTORS,2014-02-11,381.05,382.7,370.65,374.5,0.0,15661815,0,0,0.0
TATAMOTORS,2014-02-12,376.0,383.0,375.15,376.65,0.0,7720562,0,0,0.0
TATAMOTORS,2014-02-13,380.0,383.45,374.7,375.95,0.0,6753321,0,0,0.0
TATAMOTORS,2014-02-14,380.2,390.0,380.2,388.8,0.0,6688954,0,0,0.0
TATAMOTORS,2014-02-17,392.05,395.45,384.25,386.6,0.0,8551120,0,0,0.0
TATAMOTORS,2014-02-18,387.95,394.25,385.3,391.4,0.0,6011915,0,0,0.0
TATAMOTORS,2014-02-19,392.0,393.0,387.9,391.5,0.0,3904872,0,0,0.0
TATAMOTORS,2014-02-20,391.5,395.0,389.4,391.85,0.0,6663891,0,0,0.0
TATAMOTORS,2014-02-21,395.0,397.8,392.85,396.2,0.0,6329199,0,0,0.0
TATAMOTORS,2014-02-24,397.05,400.85,394.2,396.55,0.0,5194044,0,0,0.0
TATAMOTORS,2014-02-25,399.0,399.7,393.55,398.5,0.0,3031959,0,0,0.0
TATAMOTORS,2014-02-26,397.1,402.55,396.05,401.2,0.0,7239939,0,0,0.0
TATAMOTORS,2014-02-28,410.0,418.2,404.35,416.95,0.0,12543449,0,0,0.0
TATAMOTORS,2014-03-03,415.0,415.0,408.25,410.7,0.0,6613105,0,0,0.0
TATAMOTORS,2014-03-04,411.25,420.7,405.8,412.9,0.0,5556293,0,0,0.0
TATAMOTORS,2014-03-05,415.0,416.2,407.15,409.6,0.0,4002207,0,0,0.0
TATAMOTORS,2014-03-06,411.5,412.3,404.4,408.45,0.0,5657373,0,0,0.0
TATAMOTORS,2014-03-07,408.5,415.85,405.5,409.1,0.0,5997347,0,0,0.0
TATAMOTORS,2014-03-10,404.4,406.65,393.45,396.0,0.0,5777982,0,0,0.0
TATAMOTORS,2014-03-11,393.0,404.5,393.0,397.95,0.0,6048848,0,0,0.0
TATAMOTORS,2014-03-12,397.1,398.0,388.0,388.85,0.0,4478567,0,0,0.0
TATAMOTORS,2014-03-13,393.45,396.65,384.85,388.0,0.0,3857870,0,0,0.0
TATAMOTORS,2014-03-14,383.0,394.7,383.0,393.25,0.0,3208372,0,0,0.0
TATAMOTORS,2014-03-18,394.0,397.35,380.5,381.25,0.0,6811167,0,0,0.0
TATAMOTORS,2014-03-19,385.9,387.65,379.55,384.35,0.0,6265086,0,0,0.0
TATAMOTORS,2014-03-20,382.0,385.0,378.75,379.7,0.0,4092825,0,0,0.0
TATAMOTORS,2014-03-21,382.15,390.0,381.9,389.15,0.0,5685397,0,0,0.0
TATAMOTORS,2014-03-24,391.0,394.45,389.25,391.5,0.0,3159565,0,0,0.0
TATAMOTORS,2014-03-25,392.0,393.5,386.65,390.85,0.0,3891051,0,0,0.0
TATAMOTORS,2014-03-26,394.6,403.0,394.6,401.65,0.0,7347685,0,0,0.0
TATAMOTORS,2014-03-27,403.0,404.95,393.75,396.7,0.0,9166505,0,0,0.0
TATAMOTORS,2014-03-28,400.8,403.35,395.4,397.3,0.0,3365107,0,0,0.0
TATAMOTORS,2014-03-31,401.0,404.15,396.65,398.65,0.0,4118759,0,0,0.0
TATAMOTORS,2014-04-01,405.15,406.5,399.5,403.15,0.0,3946055,0,0,0.0
TATAMOTORS,2014-04-02,406.8,415.0,405.0,414.1,0.0,6294255,0,0,0.0
TATAMOTORS,2014-04-03,415.9,418.0,407.1,411.35,0.0,5301516,0,0,0.0
TATAMOTORS,2014-04-04,414.4,414.4,404.45,405.5,0.0,2900822,0,0,0.0
TATAMOTORS,2014-04-07,405.05,410.0,400.85,404.0,0.0,3792597,0,0,0.0
TATAMOTORS,2014-04-09,408.0,422.8,407.5,420.9,0.0,6886132,0,0,0.0
TATAMOTORS,2014-04-10,423.0,435.0,423.0,430.8,0.0,6320344,0,0,0.0
TATAMOTORS,2014-04-11,428.9,437.8,422.2,423.6,0.0,6082343,0,0,0.0
TATAMOTORS,2014-04-15,425.6,429.45,409.05,411.95,0.0,6865538,0,0,0.0
TATAMOTORS,2014-04-16,409.5,418.95,409.35,411.15,0.0,3782508,0,0,0.0
TATAMOTORS,2014-04-17,415.35,430.6,415.3,429.1,0.0,4577368,0,0,0.0
TATAMOTORS,2014-04-21,424.9,434.55,424.15,432.1,0.0,2818637,0,0,0.0
TATAMOTORS,2014-04-22,430.9,434.7,426.6,428.8,0.0,2488045,0,0,0.0
TATAMOTORS,2014-04-23,430.3,433.7,422.3,425.05,0.0,5383562,0,0,0.0
TATAMOTORS,2014-04-25,425.05,430.75,422.6,423.25,0.0,4118462,0,0,0.0
TATAMOTORS,2014-04-28,423.1,423.1,415.0,416.45,0.0,3517997,0,0,0.0
TATAMOTORS,2014-04-29,416.05,418.8,407.6,408.95,0.0,2379745,0,0,0.0
TATAMOTORS,2014-04-30,413.7,418.0,404.2,414.75,0.0,5583892,0,0,0.0
TATAMOTORS,2014-05-02,418.0,420.3,411.2,414.75,0.0,2816896,0,0,0.0
TATAMOTORS,2014-05-05,408.55,415.9,408.55,414.45,0.0,2450473,0,0,0.0
TATAMOTORS,2014-05-06,414.9,422.0,414.5,419.15,0.0,2735911,0,0,0.0
TATAMOTORS,2014-05-07,419.0,421.7,415.5,416.7,0.0,3380285,0,0,0.0
TATAMOTORS,2014-05-08,419.9,424.2,417.55,423.05,0.0,3040775,0,0,0.0
TATAMOTORS,2014-05-09,423.95,429.1,419.25,427.5,0.0,5002332,0,0,0.0
TATAMOTORS,2014-05-12,427.4,446.5,426.5,445.2,0.0,6310558,0,0,0.0
TATAMOTORS,2014-05-13,447.25,455.75,438.8,440.95,0.0,5470693,0,0,0.0
TATAMOTORS,2014-05-14,440.0,446.1,434.05,442.35,0.0,2878176,0,0,0.0
TATAMOTORS,2014-05-15,445.0,448.65,437.15,439.65,0.0,4353266,0,0,0.0
TATAMOTORS,2014-05-16,444.1,465.0,443.5,449.85,0.0,9394433,0,0,0.0
TATAMOTORS,2014-05-19,456.0,457.8,442.8,444.4,0.0,5822795,0,0,0.0
TATAMOTORS,2014-05-20,446.05,451.85,436.6,439.85,0.0,6228431,0,0,0.0
TATAMOTORS,2014-05-21,442.3,444.95,434.1,436.95,0.0,5246604,0,0,0.0
TATAMOTORS,2014-05-22,437.5,441.15,428.25,430.8,0.0,7587124,0,0,0.0
TATAMOTORS,2014-05-23,427.35,439.9,425.0,431.3,0.0,7325923,0,0,0.0
TATAMOTORS,2014-05-26,438.0,453.75,438.0,444.05,0.0,9114207,0,0,0.0
TATAMOTORS,2014-05-27,447.35,451.35,433.5,436.6,0.0,5495046,0,0,0.0
TATAMOTORS,2014-05-28,433.0,435.8,423.5,428.75,0.0,8431663,0,0,0.0
TATAMOTORS,2014-05-29,424.45,432.35,421.35,424.3,0.0,7090240,0,0,0.0
TATAMOTORS,2014-05-30,411.5,422.2,407.05,415.05,0.0,11027927,0,0,0.0
TATAMOTORS,2014-06-02,415.0,422.7,410.55,420.75,0.0,5453105,0,0,0.0
TATAMOTORS,2014-06-03,417.35,424.0,416.25,420.9,0.0,8815039,0,0,0.0
TATAMOTORS,2014-06-04,425.0,429.5,421.0,422.05,0.0,6432255,0,0,0.0
TATAMOTORS,2014-06-05,420.0,436.05,417.15,435.0,0.0,8990112,0,0,0.0
TATAMOTORS,2014-06-06,437.0,440.5,428.5,439.1,0.0,8064951,0,0,0.0
TATAMOTORS,2014-06-09,439.5,453.4,439.5,448.6,0.0,6990208,0,0,0.0
TATAMOTORS,2014-06-10,450.3,455.4,442.45,453.4,0.0,6351229,0,0,0.0
TATAMOTORS,2014-06-11,452.0,453.5,437.75,445.75,0.0,5822019,0,0,0.0
TATAMOTORS,2014-06-12,445.0,451.45,441.75,449.55,0.0,4224821,0,0,0.0
TATAMOTORS,2014-06-13,449.95,450.25,435.0,438.25,0.0,5398821,0,0,0.0
TATAMOTORS,2014-06-16,436.5,438.25,429.05,430.85,0.0,4751076,0,0,0.0
TATAMOTORS,2014-06-17,434.1,443.2,427.15,440.9,0.0,4834977,0,0,0.0
TATAMOTORS,2014-06-18,444.5,445.0,430.55,433.15,0.0,3014079,0,0,0.0
TATAMOTORS,2014-06-19,438.0,443.8,435.0,438.6,0.0,6664761,0,0,0.0
TATAMOTORS,2014-06-20,441.2,442.05,432.95,438.05,0.0,4730789,0,0,0.0
TATAMOTORS,2014-06-23,436.4,442.5,431.2,435.6,0.0,3759439,0,0,0.0
TATAMOTORS,2014-06-24,434.1,445.6,434.1,442.15,0.0,3977357,0,0,0.0
TATAMOTORS,2014-06-25,441.05,448.6,439.2,443.25,0.0,4431204,0,0,0.0
TATAMOTORS,2014-06-26,443.0,448.85,436.2,438.0,0.0,4030884,0,0,0.0
TATAMOTORS,2014-06-27,437.1,440.85,430.1,432.35,0.0,2593373,0,0,0.0
TATAMOTORS,2014-06-30,434.0,436.2,429.05,431.3,0.0,3209913,0,0,0.0
TATAMOTORS,2014-07-01,432.8,452.9,432.8,450.8,0.0,6363294,0,0,0.0
TATAMOTORS,2014-07-02,451.4,458.6,445.1,455.8,0.0,5764628,0,0,0.0
TATAMOTORS,2014-07-03,455.8,472.8,455.0,469.75,0.0,10030921,0,0,0.0
TATAMOTORS,2014-07-04,470.0,474.25,466.5,469.45,0.0,6984574,0,0,0.0
TATAMOTORS,2014-07-07,474.0,479.95,472.1,478.85,0.0,5245180,0,0,0.0
TATAMOTORS,2014-07-08,479.5,484.7,465.35,470.0,0.0,6686015,0,0,0.0
TATAMOTORS,2014-07-09,469.8,469.9,453.0,457.25,0.0,3885806,0,0,0.0
TATAMOTORS,2014-07-10,460.2,474.75,449.75,453.15,0.0,5303111,0,0,0.0
TATAMOTORS,2014-07-11,455.25,461.45,443.8,445.95,0.0,2709162,0,0,0.0
TATAMOTORS,2014-07-14,445.0,458.85,442.6,456.0,0.0,3573195,0,0,0.0
TATAMOTORS,2014-07-15,458.25,464.9,456.7,462.9,0.0,3571017,0,0,0.0
TATAMOTORS,2014-07-16,466.2,471.6,462.1,470.3,0.0,3554224,0,0,0.0
TATAMOTORS,2014-07-17,467.0,477.35,465.15,475.3,0.0,5060355,0,0,0.0
TATAMOTORS,2014-07-18,471.8,477.5,466.35,475.3,0.0,4104064,0,0,0.0
TATAMOTORS,2014-07-21,476.25,478.45,470.0,474.95,0.0,2125042,0,0,0.0
TATAMOTORS,2014-07-22,474.95,488.2,472.25,486.7,0.0,4200537,0,0,0.0
TATAMOTORS,2014-07-23,485.5,487.9,476.75,484.85,0.0,4694832,0,0,0.0
TATAMOTORS,2014-07-24,483.2,487.2,477.1,485.25,0.0,3303449,0,0,0.0
TATAMOTORS,2014-07-25,486.0,486.0,456.4,461.1,0.0,6276194,0,0,0.0
TATAMOTORS,2014-07-28,456.5,470.05,451.3,453.85,0.0,8303008,0,0,0.0
TATAMOTORS,2014-07-30,455.0,455.45,442.0,451.35,0.0,13451030,0,0,0.0
TATAMOTORS,2014-07-31,453.0,454.7,445.05,446.75,0.0,9372425,0,0,0.0
TATAMOTORS,2014-08-01,444.8,455.75,438.0,440.0,0.0,8788380,0,0,0.0
TATAMOTORS,2014-08-04,442.3,448.4,441.15,446.6,0.0,7438170,0,0,0.0
TATAMOTORS,2014-08-05,449.7,457.9,444.2,456.8,0.0,3987890,0,0,0.0
TATAMOTORS,2014-08-06,455.0,455.0,445.2,447.55,0.0,4807563,0,0,0.0
TATAMOTORS,2014-08-07,447.6,450.35,440.2,442.0,0.0,4819648,0,0,0.0
TATAMOTORS,2014-08-08,437.5,437.85,430.4,432.9,0.0,6422294,0,0,0.0
TATAMOTORS,2014-08-11,439.6,448.45,437.0,446.55,0.0,8643044,0,0,0.0
TATAMOTORS,2014-08-12,481.0,482.0,468.4,474.0,0.0,14729593,0,0,0.0
TATAMOTORS,2014-08-13,477.05,479.85,466.1,473.5,0.0,6232455,0,0,0.0
TATAMOTORS,2014-08-14,474.35,485.85,473.65,484.6,0.0,6349274,0,0,0.0
TATAMOTORS,2014-08-18,489.05,505.65,488.9,503.8,0.0,8564539,0,0,0.0
TATAMOTORS,2014-08-19,507.5,520.7,505.55,518.85,0.0,9859931,0,0,0.0
TATAMOTORS,2014-08-20,519.0,522.0,510.9,512.25,0.0,5409421,0,0,0.0
TATAMOTORS,2014-08-21,516.0,518.15,506.15,512.75,0.0,5405948,0,0,0.0
TATAMOTORS,2014-08-22,515.25,520.65,510.6,511.55,0.0,4357503,0,0,0.0
TATAMOTORS,2014-08-25,517.0,518.0,505.35,508.4,0.0,3963009,0,0,0.0
TATAMOTORS,2014-08-26,498.5,515.2,496.35,512.65,0.0,4674270,0,0,0.0
TATAMOTORS,2014-08-27,518.9,524.0,516.2,521.7,0.0,3863988,0,0,0.0
TATAMOTORS,2014-08-28,523.7,531.65,522.65,525.05,0.0,5538124,0,0,0.0
TATAMOTORS,2014-09-01,526.0,529.5,516.75,520.0,0.0,6254629,0,0,0.0
TATAMOTORS,2014-09-02,520.0,520.75,512.05,516.25,0.0,4650966,0,0,0.0
TATAMOTORS,2014-09-03,526.1,530.5,521.3,522.6,0.0,7316875,0,0,0.0
TATAMOTORS,2014-09-04,522.7,522.7,509.25,513.0,0.0,7803460,0,0,0.0
TATAMOTORS,2014-09-05,513.0,516.6,503.15,506.0,0.0,9954962,0,0,0.0
TATAMOTORS,2014-09-08,508.0,512.0,502.9,510.1,0.0,9167389,0,0,0.0
TATAMOTORS,2014-09-09,511.1,518.4,507.6,517.15,0.0,9037982,0,0,0.0
TATAMOTORS,2014-09-10,513.8,520.95,512.4,516.55,0.0,7237841,0,0,0.0
TATAMOTORS,2014-09-11,518.0,518.3,511.0,514.35,0.0,3952038,0,0,0.0
TATAMOTORS,2014-09-12,515.0,519.35,513.4,517.2,0.0,4596246,0,0,0.0
TATAMOTORS,2014-09-15,512.0,515.4,510.15,512.4,0.0,2970679,0,0,0.0
TATAMOTORS,2014-09-16,510.0,510.75,494.65,499.75,0.0,5734024,0,0,0.0
TATAMOTORS,2014-09-17,502.0,509.5,491.4,506.95,0.0,4947732,0,0,0.0
TATAMOTORS,2014-09-18,505.7,526.8,500.7,525.4,0.0,7051279,0,0,0.0
TATAMOTORS,2014-09-19,525.2,529.0,516.55,518.9,0.0,5132096,0,0,0.0
TATAMOTORS,2014-09-22,515.0,542.5,514.0,540.05,0.0,7888770,0,0,0.0
TATAMOTORS,2014-09-23,541.7,542.6,516.1,517.8,0.0,7448994,0,0,0.0
TATAMOTORS,2014-09-24,516.0,517.75,506.55,513.4,0.0,3846158,0,0,0.0
TATAMOTORS,2014-09-25,512.7,514.75,500.0,504.35,0.0,6322423,0,0,0.0
TATAMOTORS,2014-09-26,502.1,513.05,492.35,511.1,0.0,7175476,0,0,0.0
TATAMOTORS,2014-09-29,510.1,515.6,507.65,510.75,0.0,5106197,0,0,0.0
TATAMOTORS,2014-09-30,514.7,514.7,500.3,502.15,0.0,5517683,0,0,0.0
TATAMOTORS,2014-10-01,501.2,507.4,499.25,502.75,0.0,3687493,0,0,0.0
TATAMOTORS,2014-10-07,502.75,516.8,502.75,504.95,0.0,5404357,0,0,0.0
TATAMOTORS,2014-10-08,507.0,512.7,502.0,509.0,0.0,3921022,0,0,0.0
TATAMOTORS,2014-10-09,514.95,522.5,513.3,520.6,0.0,3718984,0,0,0.0
TATAMOTORS,2014-10-10,514.5,514.5,489.35,492.7,0.0,7455947,0,0,0.0
TATAMOTORS,2014-10-13,490.0,498.2,480.05,496.25,0.0,5138424,0,0,0.0
TATAMOTORS,2014-10-14,498.9,500.2,486.1,488.0,0.0,3845609,0,0,0.0
TATAMOTORS,2014-10-16,485.45,501.1,481.7,483.8,0.0,6573240,0,0,0.0
TATAMOTORS,2014-10-17,483.75,483.75,468.0,475.8,0.0,9493560,0,0,0.0
TATAMOTORS,2014-10-20,487.9,497.0,484.6,494.65,0.0,5777633,0,0,0.0
TATAMOTORS,2014-10-21,499.05,504.15,493.75,501.45,0.0,3930435,0,0,0.0
TATAMOTORS,2014-10-22,508.65,520.5,508.65,519.15,0.0,5780947,0,0,0.0
TATAMOTORS,2014-10-23,519.0,519.0,514.6,515.65,0.0,542351,0,0,0.0
TATAMOTORS,2014-10-27,517.0,518.0,502.25,503.7,0.0,3143561,0,0,0.0
TATAMOTORS,2014-10-28,505.7,511.3,503.05,508.65,0.0,2396689,0,0,0.0
TATAMOTORS,2014-10-29,515.5,527.45,515.5,526.2,0.0,4369226,0,0,0.0
TATAMOTORS,2014-10-30,522.35,531.35,520.1,526.95,0.0,6176152,0,0,0.0
TATAMOTORS,2014-10-31,526.35,538.5,520.95,535.85,0.0,3914563,0,0,0.0
TATAMOTORS,2014-11-03,530.6,535.9,526.25,531.4,0.0,2764829,0,0,0.0
TATAMOTORS,2014-11-05,529.0,539.8,521.25,536.0,0.0,6515021,0,0,0.0
TATAMOTORS,2014-11-07,537.1,543.95,532.2,533.35,0.0,2454112,0,0,0.0
TATAMOTORS,2014-11-10,530.75,534.45,518.75,522.3,0.0,3353906,0,0,0.0
TATAMOTORS,2014-11-11,525.0,527.5,517.1,521.7,0.0,2523943,0,0,0.0
TATAMOTORS,2014-11-12,523.4,536.9,521.9,531.85,0.0,3579289,0,0,0.0
TATAMOTORS,2014-11-13,533.0,536.0,523.45,526.75,0.0,2769737,0,0,0.0
TATAMOTORS,2014-11-14,529.85,536.8,519.65,523.9,0.0,4667710,0,0,0.0
TATAMOTORS,2014-11-17,520.0,547.55,520.0,545.25,0.0,7083220,0,0,0.0
TATAMOTORS,2014-11-18,548.65,550.7,540.5,541.6,0.0,4499757,0,0,0.0
TATAMOTORS,2014-11-19,544.05,544.95,522.5,529.5,0.0,4628849,0,0,0.0
TATAMOTORS,2014-11-20,533.0,533.85,520.3,524.75,0.0,3788322,0,0,0.0
TATAMOTORS,2014-11-21,528.55,539.4,527.2,531.0,0.0,3976809,0,0,0.0
TATAMOTORS,2014-11-24,531.0,538.65,525.0,526.4,0.0,3753092,0,0,0.0
TATAMOTORS,2014-11-25,528.55,529.05,513.0,521.85,0.0,4313395,0,0,0.0
TATAMOTORS,2014-11-26,521.7,524.8,515.0,519.95,0.0,4589398,0,0,0.0
TATAMOTORS,2014-11-27,515.0,522.85,511.5,519.95,0.0,5641394,0,0,0.0
TATAMOTORS,2014-11-28,524.4,539.0,521.5,533.5,0.0,8174796,0,0,0.0
TATAMOTORS,2014-12-01,539.85,539.85,530.1,536.0,0.0,5093458,0,0,0.0
TATAMOTORS,2014-12-02,535.7,535.8,528.1,528.95,0.0,3555543,0,0,0.0
TATAMOTORS,2014-12-03,535.2,538.8,526.3,529.0,0.0,3997174,0,0,0.0
TATAMOTORS,2014-12-04,534.0,537.25,522.0,527.75,0.0,3600835,0,0,0.0
TATAMOTORS,2014-12-05,524.45,530.75,522.45,525.35,0.0,2443317,0,0,0.0
