Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
AXISBANK,2014-05-12,1653.0,1691.75,1639.1,1646.55,0.0,1955495,0,0,0.0
AXISBANK,2014-05-13,1675.0,1682.0,1640.0,1648.75,0.0,1868632,0,0,0.0
AXISBANK,2014-05-14,1652.0,1670.0,1630.35,1636.5,0.0,1342412,0,0,0.0
AXISBANK,2014-05-15,1640.0,1674.9,1639.05,1664.05,0.0,1577798,0,0,0.0
AXISBANK,2014-05-16,1750.0,1849.05,1684.0,1755.0,0.0,3855077,0,0,0.0
AXISBANK,2014-05-19,1777.0,1899.4,1777.0,1859.6,0.0,2309376,0,0,0.0
AXISBANK,2014-05-20,1870.0,1892.8,1841.05,1856.95,0.0,1241464,0,0,0.0
AXISBANK,2014-05-21,1858.0,1867.2,1810.05,1815.15,0.0,1068753,0,0,0.0
AXISBANK,2014-05-22,1829.0,1858.0,1805.1,1841.65,0.0,889382,0,0,0.0
AXISBANK,2014-05-23,1846.25,1873.45,1840.0,1864.5,0.0,1170628,0,0,0.0
AXISBANK,2014-05-26,1877.0,1928.8,1848.0,1872.95,0.0,1743052,0,0,0.0
AXISBANK,2014-05-27,1859.1,1872.3,1830.05,1849.05,0.0,933085,0,0,0.0
AXISBANK,2014-05-28,1849.05,1875.0,1825.25,1859.9,0.0,1190020,0,0,0.0
AXISBANK,2014-05-29,1859.0,1893.4,1850.5,1865.7,0.0,2111082,0,0,0.0
AXISBANK,2014-05-30,1869.0,1869.0,1824.0,1836.15,0.0,778118,0,0,0.0
AXISBANK,2014-06-02,1832.25,1907.0,1822.55,1900.85,0.0,1190952,0,0,0.0
AXISBANK,2014-06-03,1909.9,1924.9,1888.0,1899.65,0.0,1200037,0,0,0.0
AXISBANK,2014-06-04,1892.0,1933.0,1881.1,1924.7,0.0,821940,0,0,0.0
AXISBANK,2014-06-05,1925.0,1950.0,1917.0,1946.35,0.0,1084577,0,0,0.0
AXISBANK,2014-06-06,1955.4,1983.5,1945.1,1973.6,0.0,809562,0,0,0.0
AXISBANK,2014-06-09,1985.0,1989.6,1960.9,1967.25,0.0,788492,0,0,0.0
AXISBANK,2014-06-10,1968.0,1969.35,1925.3,1932.5,0.0,843749,0,0,0.0
AXISBANK,2014-06-11,1936.05,1968.5,1928.0,1940.8,0.0,974072,0,0,0.0
AXISBANK,2014-06-12,1924.0,1928.0,1892.45,1902.75,0.0,838530,0,0,0.0
AXISBANK,2014-06-13,1899.0,1907.9,1810.7,1818.0,0.0,1255370,0,0,0.0
AXISBANK,2014-06-16,1812.0,1822.0,1750.0,1773.1,0.0,1370397,0,0,0.0
AXISBANK,2014-06-17,1770.0,1848.0,1760.55,1839.6,0.0,1598198,0,0,0.0
AXISBANK,2014-06-18,1845.0,1875.9,1823.05,1848.5,0.0,1938025,0,0,0.0
AXISBANK,2014-06-19,1852.1,1867.0,1826.3,1841.8,0.0,1028349,0,0,0.0
AXISBANK,2014-06-20,1830.0,1883.7,1828.0,1866.35,0.0,1167714,0,0,0.0
AXISBANK,2014-06-23,1862.0,1889.95,1855.05,1882.95,0.0,1069662,0,0,0.0
AXISBANK,2014-06-24,1881.0,1930.0,1881.0,1925.0,0.0,1080274,0,0,0.0
AXISBANK,2014-06-25,1934.0,1934.0,1905.0,1912.7,0.0,829983,0,0,0.0
AXISBANK,2014-06-26,1915.25,1939.0,1907.7,1927.6,0.0,1188827,0,0,0.0
AXISBANK,2014-06-27,1928.45,1936.7,1900.2,1909.2,0.0,901060,0,0,0.0
AXISBANK,2014-06-30,1932.0,1950.0,1911.0,1918.85,0.0,977483,0,0,0.0
AXISBANK,2014-07-01,1928.0,1935.4,1916.4,1920.05,0.0,827371,0,0,0.0
AXISBANK,2014-07-02,1940.0,1941.5,1923.25,1926.85,0.0,759564,0,0,0.0
AXISBANK,2014-07-03,1937.0,1947.7,1912.9,1925.7,0.0,923628,0,0,0.0
AXISBANK,2014-07-04,1925.0,1948.0,1917.2,1935.9,0.0,865455,0,0,0.0
AXISBANK,2014-07-07,1937.5,1942.15,1915.05,1923.0,0.0,635941,0,0,0.0
AXISBANK,2014-07-08,1923.8,1927.0,1852.0,1888.25,0.0,906279,0,0,0.0
AXISBANK,2014-07-09,1879.9,1911.9,1864.3,1873.6,0.0,1190125,0,0,0.0
AXISBANK,2014-07-10,1875.1,1938.6,1825.05,1862.05,0.0,1771452,0,0,0.0
AXISBANK,2014-07-11,1860.1,1875.2,1807.6,1816.65,0.0,1021170,0,0,0.0
AXISBANK,2014-07-14,1817.8,1860.85,1807.3,1846.6,0.0,659397,0,0,0.0
AXISBANK,2014-07-15,1854.85,1903.45,1852.0,1898.9,0.0,711517,0,0,0.0
AXISBANK,2014-07-16,1932.4,1975.0,1906.05,1963.8,0.0,1224032,0,0,0.0
AXISBANK,2014-07-17,1970.0,1971.0,1946.2,1954.2,0.0,722632,0,0,0.0
AXISBANK,2014-07-18,1945.0,2009.85,1932.5,1995.8,0.0,1300062,0,0,0.0
AXISBANK,2014-07-21,2014.0,2038.0,2002.6,2023.35,0.0,1150188,0,0,0.0
AXISBANK,2014-07-22,2034.4,2035.65,2002.2,2016.3,0.0,1104627,0,0,0.0
AXISBANK,2014-07-23,2018.8,2043.05,1984.0,2000.05,0.0,1739747,0,0,0.0
AXISBANK,2014-07-24,2000.0,2010.9,1982.5,1996.7,0.0,965779,0,0,0.0
AXISBANK,2014-07-25,1999.0,2009.0,1971.35,1985.75,0.0,855596,0,0,0.0
AXISBANK,2014-07-28,403.45,407.35,393.6,395.35,0.0,5838272,0,0,0.0
AXISBANK,2014-07-30,399.9,403.7,392.15,401.7,0.0,3945078,0,0,0.0
AXISBANK,2014-07-31,402.0,403.35,390.05,391.65,0.0,5899359,0,0,0.0
AXISBANK,2014-08-01,388.0,397.0,384.9,387.0,0.0,4556225,0,0,0.0
AXISBANK,2014-08-04,391.7,394.25,387.2,390.85,0.0,3189855,0,0,0.0
AXISBANK,2014-08-05,392.5,395.5,386.85,392.95,0.0,4565734,0,0,0.0
AXISBANK,2014-08-06,392.0,392.05,382.2,383.2,0.0,3328178,0,0,0.0
AXISBANK,2014-08-07,380.05,386.55,380.05,381.1,0.0,3629281,0,0,0.0
AXISBANK,2014-08-08,375.0,377.3,369.05,371.0,0.0,4082447,0,0,0.0
AXISBANK,2014-08-11,374.0,377.9,372.6,376.75,0.0,2245416,0,0,0.0
AXISBANK,2014-08-12,377.0,383.15,374.55,381.85,0.0,2849902,0,0,0.0
AXISBANK,2014-08-13,378.15,380.65,372.0,373.9,0.0,2422893,0,0,0.0
AXISBANK,2014-08-14,373.5,379.45,371.0,377.8,0.0,2695108,0,0,0.0
AXISBANK,2014-08-18,377.8,396.5,375.85,394.7,0.0,5628495,0,0,0.0
AXISBANK,2014-08-19,397.3,401.9,395.25,397.85,0.0,4398164,0,0,0.0
AXISBANK,2014-08-20,398.4,398.9,392.35,394.2,0.0,2593423,0,0,0.0
AXISBANK,2014-08-21,394.8,402.15,393.1,398.65,0.0,4041960,0,0,0.0
AXISBANK,2014-08-22,400.0,405.0,400.0,402.8,0.0,3805460,0,0,0.0
AXISBANK,2014-08-25,402.5,407.35,397.7,398.75,0.0,3188868,0,0,0.0
AXISBANK,2014-08-26,391.0,400.25,390.0,397.6,0.0,2960035,0,0,0.0
AXISBANK,2014-08-27,399.05,402.55,396.65,398.75,0.0,2117053,0,0,0.0
AXISBANK,2014-08-28,399.5,401.9,392.15,397.25,0.0,3524112,0,0,0.0
AXISBANK,2014-09-01,398.95,406.9,397.5,405.4,0.0,3827810,0,0,0.0
AXISBANK,2014-09-02,407.0,411.8,406.3,409.25,0.0,3827990,0,0,0.0
AXISBANK,2014-09-03,411.0,414.9,408.1,413.7,0.0,3913893,0,0,0.0
AXISBANK,2014-09-04,411.4,417.35,409.0,416.4,0.0,3577070,0,0,0.0
AXISBANK,2014-09-05,416.0,419.25,413.7,415.95,0.0,3236260,0,0,0.0
AXISBANK,2014-09-08,417.65,423.45,414.75,420.75,0.0,2644489,0,0,0.0
AXISBANK,2014-09-09,420.7,422.0,415.75,418.7,0.0,2014481,0,0,0.0
AXISBANK,2014-09-10,419.0,419.0,414.55,416.5,0.0,1554785,0,0,0.0
AXISBANK,2014-09-11,418.4,423.8,416.15,418.5,0.0,2920679,0,0,0.0
AXISBANK,2014-09-12,418.0,419.75,414.15,416.95,0.0,2314502,0,0,0.0
AXISBANK,2014-09-15,414.9,414.9,409.7,411.65,0.0,1665845,0,0,0.0
AXISBANK,2014-09-16,411.0,414.0,397.35,399.15,0.0,3811175,0,0,0.0
AXISBANK,2014-09-17,401.0,402.7,395.65,397.95,0.0,2328500,0,0,0.0
AXISBANK,2014-09-18,395.6,406.4,393.8,405.3,0.0,3458236,0,0,0.0
AXISBANK,2014-09-19,407.7,410.9,398.2,407.65,0.0,4701389,0,0,0.0
AXISBANK,2014-09-22,403.8,412.0,402.05,408.2,0.0,2407552,0,0,0.0
AXISBANK,2014-09-23,407.0,409.65,398.1,399.1,0.0,2235528,0,0,0.0
AXISBANK,2014-09-24,399.0,400.9,393.15,397.0,0.0,3007551,0,0,0.0
AXISBANK,2014-09-25,394.5,395.35,375.25,377.85,0.0,6647739,0,0,0.0
AXISBANK,2014-09-26,375.0,391.8,370.25,389.55,0.0,6000406,0,0,0.0
AXISBANK,2014-09-29,391.7,391.7,384.5,386.05,0.0,3209235,0,0,0.0
AXISBANK,2014-09-30,385.0,385.65,376.45,377.7,0.0,4660370,0,0,0.0
AXISBANK,2014-10-01,375.6,381.5,374.0,379.95,0.0,3024329,0,0,0.0
AXISBANK,2014-10-07,377.5,384.95,372.3,373.6,0.0,3348273,0,0,0.0
AXISBANK,2014-10-08,372.75,380.25,372.35,379.0,0.0,3182969,0,0,0.0
AXISBANK,2014-10-09,381.0,389.8,381.0,387.4,0.0,3069354,0,0,0.0
AXISBANK,2014-10-10,384.0,384.25,377.55,379.2,0.0,2560762,0,0,0.0
AXISBANK,2014-10-13,375.95,389.0,373.0,386.9,0.0,2666892,0,0,0.0
AXISBANK,2014-10-14,389.2,400.7,387.55,397.1,0.0,4935617,0,0,0.0
AXISBANK,2014-10-16,395.0,402.45,390.25,393.65,0.0,4382823,0,0,0.0
AXISBANK,2014-10-17,395.9,405.0,394.55,401.6,0.0,4816107,0,0,0.0
AXISBANK,2014-10-20,413.85,419.4,410.0,417.85,0.0,6484171,0,0,0.0
AXISBANK,2014-10-21,419.0,424.8,418.0,423.05,0.0,3970498,0,0,0.0
AXISBANK,2014-10-22,427.0,427.9,419.75,424.45,0.0,2526798,0,0,0.0
AXISBANK,2014-10-23,427.0,427.0,423.0,423.75,0.0,629020,0,0,0.0
AXISBANK,2014-10-27,424.6,428.95,420.35,426.8,0.0,2876993,0,0,0.0
AXISBANK,2014-10-28,427.2,430.6,422.6,424.2,0.0,1995946,0,0,0.0
AXISBANK,2014-10-29,426.95,429.0,422.5,425.55,0.0,1931522,0,0,0.0
AXISBANK,2014-10-30,425.0,431.3,422.0,430.2,0.0,4258888,0,0,0.0
AXISBANK,2014-10-31,432.0,440.4,431.75,439.4,0.0,3941516,0,0,0.0
AXISBANK,2014-11-03,442.0,447.0,437.4,445.25,0.0,3817449,0,0,0.0
AXISBANK,2014-11-05,445.25,460.75,443.65,457.95,0.0,4713467,0,0,0.0
AXISBANK,2014-11-07,461.9,472.4,460.35,469.05,0.0,6220448,0,0,0.0
AXISBANK,2014-11-10,471.0,475.4,458.65,460.5,0.0,4280640,0,0,0.0
AXISBANK,2014-11-11,461.0,468.7,461.0,466.7,0.0,3472821,0,0,0.0
AXISBANK,2014-11-12,469.0,482.7,466.35,481.15,0.0,5416022,0,0,0.0
AXISBANK,2014-11-13,483.95,485.9,470.05,473.6,0.0,5237971,0,0,0.0
AXISBANK,2014-11-14,475.0,479.75,470.55,476.9,0.0,2753729,0,0,0.0
AXISBANK,2014-11-17,477.9,477.9,471.0,475.9,0.0,2141989,0,0,0.0
AXISBANK,2014-11-18,475.85,479.9,471.2,474.0,0.0,2773087,0,0,0.0
AXISBANK,2014-11-19,475.9,475.9,467.0,470.2,0.0,2667750,0,0,0.0
AXISBANK,2014-11-20,471.0,471.7,462.9,466.65,0.0,2510781,0,0,0.0
AXISBANK,2014-11-21,467.5,482.5,466.1,476.95,0.0,4741296,0,0,0.0
AXISBANK,2014-11-24,479.0,482.55,475.3,478.15,0.0,3562884,0,0,0.0
AXISBANK,2014-11-25,479.0,479.9,466.65,470.75,0.0,3474162,0,0,0.0
AXISBANK,2014-11-26,470.9,473.75,464.0,470.3,0.0,3726653,0,0,0.0
AXISBANK,2014-11-27,470.25,472.5,462.65,469.4,0.0,7283496,0,0,0.0
AXISBANK,2014-11-28,471.8,485.8,471.05,481.2,0.0,5227699,0,0,0.0
AXISBANK,2014-12-01,484.4,493.2,481.15,489.15,0.0,4634567,0,0,0.0
AXISBANK,2014-12-02,489.0,494.8,484.5,493.0,0.0,4191689,0,0,0.0
AXISBANK,2014-12-03,494.0,500.7,490.65,499.05,0.0,3424250,0,0,0.0
AXISBANK,2014-12-04,501.4,502.7,491.2,499.95,0.0,2709507,0,0,0.0
AXISBANK,2014-12-05,502.0,506.4,496.5,498.55,0.0,2798293,0,0,0.0
AXISBANK,2014-12-08,499.95,503.0,495.5,496.6,0.0,2150646,0,0,0.0
AXISBANK,2014-12-09,495.95,496.0,487.0,488.8,0.0,2722580,0,0,0.0
AXISBANK,2014-12-10,488.55,496.15,486.5,489.25,0.0,3317262,0,0,0.0
AXISBANK,2014-12-11,488.8,494.7,480.1,490.5,0.0,3583840,0,0,0.0
AXISBANK,2014-12-12,491.2,493.55,481.55,483.4,0.0,2915819,0,0,0.0
AXISBANK,2014-12-15,480.0,487.4,475.3,476.75,0.0,2929634,0,0,0.0
AXISBANK,2014-12-16,475.0,476.5,465.25,472.0,0.0,5702983,0,0,0.0
AXISBANK,2014-12-17,468.35,480.5,464.2,474.85,0.0,5852857,0,0,0.0
AXISBANK,2014-12-18,483.0,490.0,480.0,487.95,0.0,3782348,0,0,0.0
AXISBANK,2014-12-19,496.9,496.9,488.3,490.25,0.0,3189647,0,0,0.0
AXISBANK,2014-12-22,491.4,500.75,486.5,498.3,0.0,2813921,0,0,0.0
AXISBANK,2014-12-23,501.0,506.0,492.55,493.8,0.0,3753789,0,0,0.0
AXISBANK,2014-12-24,494.0,497.7,491.2,494.3,0.0,3181539,0,0,0.0
AXISBANK,2014-12-26,495.75,500.0,488.0,494.45,0.0,2133879,0,0,0.0
AXISBANK,2014-12-29,495.0,499.6,491.2,494.1,0.0,2230958,0,0,0.0
AXISBANK,2014-12-30,495.05,499.95,490.0,498.8,0.0,1996949,0,0,0.0
AXISBANK,2014-12-31,500.05,505.0,499.0,502.4,0.0,2356002,0,0,0.0
AXISBANK,2015-01-01,502.65,504.0,499.05,503.05,0.0,1351985,0,0,0.0
AXISBANK,2015-01-02,503.2,516.9,501.7,514.3,0.0,3852825,0,0,0.0
AXISBANK,2015-01-05,516.9,520.4,515.1,517.55,0.0,2561430,0,0,0.0
AXISBANK,2015-01-06,513.55,513.55,496.75,499.05,0.0,5284530,0,0,0.0
AXISBANK,2015-01-07,498.8,505.35,494.5,498.65,0.0,4245189,0,0,0.0
AXISBANK,2015-01-08,506.0,507.0,494.65,501.95,0.0,5637844,0,0,0.0
AXISBANK,2015-01-09,504.9,505.9,487.0,494.95,0.0,5078463,0,0,0.0
AXISBANK,2015-01-12,495.0,503.8,492.15,501.55,0.0,2290147,0,0,0.0
AXISBANK,2015-01-13,504.0,511.7,500.3,504.5,0.0,4069260,0,0,0.0
AXISBANK,2015-01-14,504.5,505.75,494.2,499.6,0.0,2973231,0,0,0.0
AXISBANK,2015-01-15,523.45,523.95,511.1,514.05,0.0,6670800,0,0,0.0
AXISBANK,2015-01-16,516.6,521.5,512.6,514.8,0.0,6920742,0,0,0.0
AXISBANK,2015-01-19,519.45,531.8,516.85,528.95,0.0,6113156,0,0,0.0
AXISBANK,2015-01-20,532.55,554.7,531.1,551.4,0.0,6934581,0,0,0.0
AXISBANK,2015-01-21,553.0,556.8,545.55,547.25,0.0,4459351,0,0,0.0
AXISBANK,2015-01-22,549.7,567.15,547.8,564.75,0.0,5546866,0,0,0.0
AXISBANK,2015-01-23,571.0,577.4,560.3,565.15,0.0,4975114,0,0,0.0
AXISBANK,2015-01-27,570.9,597.8,567.0,592.1,0.0,5376830,0,0,0.0
AXISBANK,2015-01-28,590.0,599.8,583.45,590.6,0.0,6370073,0,0,0.0
AXISBANK,2015-01-29,588.95,602.0,582.1,599.5,0.0,5424486,0,0,0.0
AXISBANK,2015-01-30,602.75,604.05,583.7,588.1,0.0,4497194,0,0,0.0
AXISBANK,2015-02-02,586.0,621.0,584.4,617.3,0.0,6307718,0,0,0.0
AXISBANK,2015-02-03,623.0,625.6,584.5,586.6,0.0,9290016,0,0,0.0
AXISBANK,2015-02-04,591.0,592.0,553.25,558.6,0.0,10773056,0,0,0.0
AXISBANK,2015-02-05,562.4,578.5,558.6,565.9,0.0,6865785,0,0,0.0
AXISBANK,2015-02-06,568.0,571.5,545.75,563.15,0.0,7706020,0,0,0.0
AXISBANK,2015-02-09,555.0,569.6,550.0,553.6,0.0,4334546,0,0,0.0
AXISBANK,2015-02-10,546.9,569.8,540.5,554.1,0.0,9809275,0,0,0.0
AXISBANK,2015-02-11,559.35,572.65,555.5,569.25,0.0,6200994,0,0,0.0
AXISBANK,2015-02-12,573.0,581.5,564.0,578.75,0.0,5849894,0,0,0.0
AXISBANK,2015-02-13,582.15,588.75,576.5,581.1,0.0,4633409,0,0,0.0
AXISBANK,2015-02-16,583.0,584.0,566.1,570.3,0.0,4284303,0,0,0.0
AXISBANK,2015-02-18,572.0,574.0,564.0,569.5,0.0,4695905,0,0,0.0
AXISBANK,2015-02-19,574.0,575.6,553.25,565.25,0.0,5349212,0,0,0.0
AXISBANK,2015-02-20,566.45,570.8,554.0,561.5,0.0,6025707,0,0,0.0
AXISBANK,2015-02-23,563.5,567.0,546.05,549.05,0.0,6089272,0,0,0.0
AXISBANK,2015-02-24,549.9,555.7,542.0,551.8,0.0,6155111,0,0,0.0
AXISBANK,2015-02-25,554.2,558.6,550.1,553.0,0.0,4185156,0,0,0.0
AXISBANK,2015-02-26,552.65,557.65,543.8,552.3,0.0,5579001,0,0,0.0
AXISBANK,2015-02-27,555.6,570.35,550.35,567.15,0.0,5791546,0,0,0.0
AXISBANK,2015-03-02,630.0,650.0,628.7,647.55,0.0,13205219,0,0,0.0
AXISBANK,2015-03-03,649.0,649.0,628.55,631.4,0.0,6817671,0,0,0.0
AXISBANK,2015-03-04,650.9,654.9,608.15,612.75,0.0,10097232,0,0,0.0
AXISBANK,2015-03-05,613.0,622.0,603.5,616.8,0.0,6914112,0,0,0.0
AXISBANK,2015-03-09,610.0,610.0,589.15,591.6,0.0,6043383,0,0,0.0
AXISBANK,2015-03-10,591.9,594.8,580.0,585.45,0.0,5791801,0,0,0.0
AXISBANK,2015-03-11,585.25,592.7,580.0,583.85,0.0,5816344,0,0,0.0
AXISBANK,2015-03-12,587.5,593.5,582.7,584.1,0.0,4512080,0,0,0.0
AXISBANK,2015-03-13,589.5,590.95,564.1,570.0,0.0,6749149,0,0,0.0
AXISBANK,2015-03-16,569.5,573.8,559.1,568.6,0.0,6445254,0,0,0.0
AXISBANK,2015-03-17,574.9,585.8,567.05,580.1,0.0,5627580,0,0,0.0
AXISBANK,2015-03-18,584.25,585.8,575.75,581.25,0.0,5847672,0,0,0.0
AXISBANK,2015-03-19,588.0,595.55,558.5,563.55,0.0,7705218,0,0,0.0
AXISBANK,2015-03-20,563.0,564.0,551.7,556.25,0.0,8160665,0,0,0.0
AXISBANK,2015-03-23,559.9,562.0,552.65,555.2,0.0,4191424,0,0,0.0
AXISBANK,2015-03-24,553.95,566.0,551.25,558.05,0.0,6309451,0,0,0.0
AXISBANK,2015-03-25,559.85,567.15,553.9,562.2,0.0,5578540,0,0,0.0
AXISBANK,2015-03-26,560.0,561.45,537.5,544.3,0.0,9233047,0,0,0.0
AXISBANK,2015-03-27,548.0,551.25,526.1,546.4,0.0,10655577,0,0,0.0
AXISBANK,2015-03-30,552.5,565.45,549.35,563.55,0.0,6631597,0,0,0.0
AXISBANK,2015-03-31,567.9,573.5,557.25,560.2,0.0,5970862,0,0,0.0
AXISBANK,2015-04-01,557.7,572.0,555.25,569.65,0.0,3753262,0,0,0.0
AXISBANK,2015-04-06,571.95,571.95,562.1,569.05,0.0,4305263,0,0,0.0
AXISBANK,2015-04-07,571.0,573.0,555.0,557.85,0.0,6754389,0,0,0.0
AXISBANK,2015-04-08,561.8,564.0,551.1,555.9,0.0,5750765,0,0,0.0
AXISBANK,2015-04-09,560.0,577.0,555.1,572.15,0.0,9653162,0,0,0.0
AXISBANK,2015-04-10,573.4,574.8,565.4,568.05,0.0,4938698,0,0,0.0
AXISBANK,2015-04-13,570.0,571.65,562.0,566.0,0.0,4596222,0,0,0.0
AXISBANK,2015-04-15,566.9,573.5,541.35,550.2,0.0,8869483,0,0,0.0
AXISBANK,2015-04-16,552.0,556.4,543.05,550.8,0.0,7288785,0,0,0.0
AXISBANK,2015-04-17,550.0,550.35,531.8,533.7,0.0,6618167,0,0,0.0
AXISBANK,2015-04-20,534.1,538.25,507.0,518.25,0.0,7836613,0,0,0.0
AXISBANK,2015-04-21,518.25,532.7,516.55,523.2,0.0,7204472,0,0,0.0
AXISBANK,2015-04-22,526.95,545.0,520.3,540.1,0.0,6947536,0,0,0.0
AXISBANK,2015-04-23,543.25,548.7,535.55,538.2,0.0,5464184,0,0,0.0
AXISBANK,2015-04-24,538.0,538.25,519.9,527.25,0.0,6533254,0,0,0.0
AXISBANK,2015-04-27,529.4,540.75,522.35,524.2,0.0,7839080,0,0,0.0
AXISBANK,2015-04-28,523.9,539.45,519.1,535.0,0.0,6322607,0,0,0.0
AXISBANK,2015-04-29,535.9,559.9,535.25,551.95,0.0,9301407,0,0,0.0
AXISBANK,2015-04-30,563.3,582.4,559.0,567.8,0.0,15658642,0,0,0.0
AXISBANK,2015-05-04,571.4,576.0,562.8,568.35,0.0,4309985,0,0,0.0
AXISBANK,2015-05-05,569.0,574.25,562.5,565.85,0.0,5385676,0,0,0.0
AXISBANK,2015-05-06,564.05,565.9,541.2,543.3,0.0,7698992,0,0,0.0
AXISBANK,2015-05-07,539.65,544.8,523.3,527.35,0.0,5848608,0,0,0.0
AXISBANK,2015-05-08,535.75,548.0,533.5,540.8,0.0,10010992,0,0,0.0
AXISBANK,2015-05-11,545.5,552.0,543.1,551.1,0.0,6700085,0,0,0.0
AXISBANK,2015-05-12,553.0,553.9,529.9,532.35,0.0,4943428,0,0,0.0
AXISBANK,2015-05-13,538.0,564.2,535.2,558.5,0.0,7971625,0,0,0.0
AXISBANK,2015-05-14,557.4,558.8,547.5,555.85,0.0,4929250,0,0,0.0
AXISBANK,2015-05-15,558.5,567.3,557.0,562.05,0.0,5825462,0,0,0.0
AXISBANK,2015-05-18,563.3,569.85,558.65,567.5,0.0,3944770,0,0,0.0
AXISBANK,2015-05-19,566.0,570.9,558.6,561.45,0.0,6047850,0,0,0.0
AXISBANK,2015-05-20,562.75,566.85,556.5,558.25,0.0,4763209,0,0,0.0
AXISBANK,2015-05-21,560.0,572.0,560.0,570.45,0.0,6157883,0,0,0.0
AXISBANK,2015-05-22,571.3,576.65,563.75,568.65,0.0,4265332,0,0,0.0
AXISBANK,2015-05-25,568.1,569.75,560.2,562.1,0.0,3426379,0,0,0.0
AXISBANK,2015-05-26,563.0,566.8,558.2,564.25,0.0,2475418,0,0,0.0
AXISBANK,2015-05-27,562.0,579.5,561.25,577.8,0.0,4120709,0,0,0.0
AXISBANK,2015-05-28,578.95,585.8,570.4,574.65,0.0,8272414,0,0,0.0
AXISBANK,2015-05-29,575.5,587.3,574.7,585.4,0.0,3421723,0,0,0.0
AXISBANK,2015-06-01,586.9,588.9,577.1,578.45,0.0,3142413,0,0,0.0
AXISBANK,2015-06-02,582.0,582.4,548.4,553.1,0.0,6978299,0,0,0.0
AXISBANK,2015-06-03,553.25,554.0,538.55,550.9,0.0,5114150,0,0,0.0
AXISBANK,2015-06-04,560.0,560.0,546.0,556.4,0.0,7432416,0,0,0.0
AXISBANK,2015-06-05,556.0,557.25,546.05,548.4,0.0,7028734,0,0,0.0
AXISBANK,2015-06-08,547.0,557.5,544.0,553.6,0.0,6286247,0,0,0.0
AXISBANK,2015-06-09,552.05,564.0,550.45,558.7,0.0,5252618,0,0,0.0
AXISBANK,2015-06-10,558.9,567.7,558.85,564.5,0.0,7919473,0,0,0.0
AXISBANK,2015-06-11,567.9,570.2,545.05,546.75,0.0,7608358,0,0,0.0
AXISBANK,2015-06-12,547.0,552.5,540.8,551.45,0.0,5518696,0,0,0.0
AXISBANK,2015-06-15,553.9,555.0,545.35,550.05,0.0,5896234,0,0,0.0
AXISBANK,2015-06-16,550.0,553.95,540.05,551.15,0.0,6283177,0,0,0.0
AXISBANK,2015-06-17,553.1,557.4,547.6,549.25,0.0,4522392,0,0,0.0
AXISBANK,2015-06-18,551.7,554.8,547.4,550.05,0.0,5579425,0,0,0.0
AXISBANK,2015-06-19,554.0,555.4,548.25,551.55,0.0,6783585,0,0,0.0
AXISBANK,2015-06-22,556.55,575.9,556.55,572.15,0.0,7325101,0,0,0.0
AXISBANK,2015-06-23,575.6,579.5,566.3,571.3,0.0,6608481,0,0,0.0
AXISBANK,2015-06-24,572.0,577.4,567.2,571.5,0.0,5427984,0,0,0.0
AXISBANK,2015-06-25,568.1,577.9,567.05,570.05,0.0,5953158,0,0,0.0
AXISBANK,2015-06-26,568.1,569.7,560.0,565.5,0.0,4432487,0,0,0.0
AXISBANK,2015-06-29,554.0,567.3,546.0,562.7,0.0,5390158,0,0,0.0
AXISBANK,2015-06-30,561.05,566.0,553.0,558.95,0.0,5479844,0,0,0.0
AXISBANK,2015-07-01,558.8,580.5,556.85,578.65,0.0,7663185,0,0,0.0
AXISBANK,2015-07-02,580.1,586.65,576.1,584.0,0.0,9886455,0,0,0.0
AXISBANK,2015-07-03,581.85,588.5,581.0,585.95,0.0,4422432,0,0,0.0
AXISBANK,2015-07-06,575.5,585.8,573.5,584.2,0.0,4973984,0,0,0.0
AXISBANK,2015-07-07,585.3,590.75,581.35,586.2,0.0,4969526,0,0,0.0
AXISBANK,2015-07-08,578.0,585.0,574.9,576.65,0.0,6414143,0,0,0.0
AXISBANK,2015-07-09,575.85,577.4,566.4,571.7,0.0,3602432,0,0,0.0
AXISBANK,2015-07-10,574.2,583.0,570.8,578.1,0.0,6853759,0,0,0.0
AXISBANK,2015-07-13,578.1,583.45,570.15,581.95,0.0,5161182,0,0,0.0
AXISBANK,2015-07-14,582.6,587.65,578.9,583.9,0.0,4566647,0,0,0.0
AXISBANK,2015-07-15,584.55,589.45,581.5,584.0,0.0,3307716,0,0,0.0
AXISBANK,2015-07-16,587.4,613.45,587.0,608.65,0.0,14142842,0,0,0.0
AXISBANK,2015-07-17,604.5,609.9,598.5,602.1,0.0,5847889,0,0,0.0
AXISBANK,2015-07-20,600.0,603.4,590.3,599.9,0.0,4688323,0,0,0.0
AXISBANK,2015-07-21,596.6,601.0,582.75,584.65,0.0,4375934,0,0,0.0
AXISBANK,2015-07-22,582.85,593.5,579.0,589.85,0.0,5900119,0,0,0.0
AXISBANK,2015-07-23,590.0,598.55,581.4,583.75,0.0,5569255,0,0,0.0
AXISBANK,2015-07-24,587.65,593.75,575.1,580.45,0.0,13673495,0,0,0.0
AXISBANK,2015-07-27,577.5,579.45,553.75,555.8,0.0,9829067,0,0,0.0
AXISBANK,2015-07-28,558.6,564.0,550.45,561.25,0.0,8129213,0,0,0.0
