Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
ICICIBANK,2015-03-27,313.0,316.2,308.25,314.55,0.0,15803564,0,0,0.0
ICICIBANK,2015-03-30,316.3,319.5,313.35,318.7,0.0,12854659,0,0,0.0
ICICIBANK,2015-03-31,318.9,322.75,313.8,315.5,0.0,13016081,0,0,0.0
ICICIBANK,2015-04-01,315.0,324.4,314.05,323.15,0.0,8355300,0,0,0.0
ICICIBANK,2015-04-06,325.45,325.45,319.35,321.25,0.0,9557069,0,0,0.0
ICICIBANK,2015-04-07,322.95,323.45,315.0,317.4,0.0,8953902,0,0,0.0
ICICIBANK,2015-04-08,318.9,319.7,314.55,315.1,0.0,8325976,0,0,0.0
ICICIBANK,2015-04-09,318.0,321.9,316.9,320.6,0.0,12287482,0,0,0.0
ICICIBANK,2015-04-10,319.5,321.65,317.2,318.3,0.0,8230199,0,0,0.0
ICICIBANK,2015-04-13,319.9,319.9,316.0,316.9,0.0,8009699,0,0,0.0
ICICIBANK,2015-04-15,318.35,322.3,313.05,315.0,0.0,10270686,0,0,0.0
ICICIBANK,2015-04-16,315.9,316.0,310.15,312.5,0.0,8802458,0,0,0.0
ICICIBANK,2015-04-17,314.05,314.95,308.25,310.1,0.0,10581425,0,0,0.0
ICICIBANK,2015-04-20,312.9,317.6,308.3,311.15,0.0,10603355,0,0,0.0
ICICIBANK,2015-04-21,311.0,316.6,309.95,310.85,0.0,9048763,0,0,0.0
ICICIBANK,2015-04-22,313.25,315.0,303.4,312.95,0.0,11142006,0,0,0.0
ICICIBANK,2015-04-23,314.25,315.9,309.75,311.85,0.0,9411673,0,0,0.0
ICICIBANK,2015-04-24,312.45,312.55,307.1,308.25,0.0,12256632,0,0,0.0
ICICIBANK,2015-04-27,310.7,312.45,296.7,302.3,0.0,22562759,0,0,0.0
ICICIBANK,2015-04-28,305.6,328.6,305.6,326.85,0.0,34043202,0,0,0.0
ICICIBANK,2015-04-29,327.8,334.8,325.1,330.15,0.0,22274013,0,0,0.0
ICICIBANK,2015-04-30,331.0,333.6,325.2,331.15,0.0,18898177,0,0,0.0
ICICIBANK,2015-05-04,332.75,336.9,326.2,329.3,0.0,10280364,0,0,0.0
ICICIBANK,2015-05-05,329.3,330.9,327.1,328.45,0.0,9190098,0,0,0.0
ICICIBANK,2015-05-06,326.9,338.0,310.15,312.15,0.0,18152279,0,0,0.0
ICICIBANK,2015-05-07,312.2,313.0,300.6,304.6,0.0,14623801,0,0,0.0
ICICIBANK,2015-05-08,310.0,318.9,310.0,317.0,0.0,14247524,0,0,0.0
ICICIBANK,2015-05-11,320.05,325.8,319.1,323.5,0.0,8732220,0,0,0.0
ICICIBANK,2015-05-12,323.55,324.0,307.0,308.2,0.0,12447492,0,0,0.0
ICICIBANK,2015-05-13,313.15,319.15,306.5,317.65,0.0,14028638,0,0,0.0
ICICIBANK,2015-05-14,317.7,317.95,311.25,314.95,0.0,10611045,0,0,0.0
ICICIBANK,2015-05-15,315.3,316.45,310.55,312.35,0.0,10922521,0,0,0.0
ICICIBANK,2015-05-18,315.0,316.9,312.9,316.25,0.0,6935851,0,0,0.0
ICICIBANK,2015-05-19,313.95,318.9,312.0,315.35,0.0,8240774,0,0,0.0
ICICIBANK,2015-05-20,316.25,321.0,316.25,318.75,0.0,6868246,0,0,0.0
ICICIBANK,2015-05-21,320.2,320.8,312.7,313.55,0.0,10120640,0,0,0.0
ICICIBANK,2015-05-22,315.0,318.15,311.75,313.6,0.0,8131740,0,0,0.0
ICICIBANK,2015-05-25,312.0,314.1,310.95,312.15,0.0,4982920,0,0,0.0
ICICIBANK,2015-05-26,312.0,313.0,308.65,309.7,0.0,5005001,0,0,0.0
ICICIBANK,2015-05-27,311.8,314.8,307.5,313.15,0.0,11415591,0,0,0.0
ICICIBANK,2015-05-28,314.25,316.0,311.5,314.5,0.0,10472983,0,0,0.0
ICICIBANK,2015-05-29,317.1,318.9,314.8,317.25,0.0,20604276,0,0,0.0
ICICIBANK,2015-06-01,317.0,319.0,316.0,316.45,0.0,6928887,0,0,0.0
ICICIBANK,2015-06-02,317.0,317.5,303.0,304.5,0.0,12711099,0,0,0.0
ICICIBANK,2015-06-03,304.25,304.25,290.8,295.75,0.0,20755721,0,0,0.0
ICICIBANK,2015-06-04,291.8,292.8,285.45,290.1,0.0,18871931,0,0,0.0
ICICIBANK,2015-06-05,291.2,292.4,283.0,284.1,0.0,21577389,0,0,0.0
ICICIBANK,2015-06-08,285.65,285.65,280.35,283.15,0.0,19223390,0,0,0.0
ICICIBANK,2015-06-09,282.9,287.8,282.05,287.1,0.0,17646795,0,0,0.0
ICICIBANK,2015-06-10,287.0,294.35,286.7,292.5,0.0,15897993,0,0,0.0
ICICIBANK,2015-06-11,296.0,297.2,286.5,288.5,0.0,19782305,0,0,0.0
ICICIBANK,2015-06-12,289.5,297.0,287.15,295.95,0.0,18862337,0,0,0.0
ICICIBANK,2015-06-15,295.0,300.35,293.2,299.2,0.0,15473368,0,0,0.0
ICICIBANK,2015-06-16,297.05,303.0,293.9,302.05,0.0,14389204,0,0,0.0
ICICIBANK,2015-06-17,304.25,304.3,300.05,301.35,0.0,15317701,0,0,0.0
ICICIBANK,2015-06-18,304.55,305.7,302.35,303.35,0.0,14050420,0,0,0.0
ICICIBANK,2015-06-19,300.4,306.0,300.4,304.55,0.0,8236721,0,0,0.0
ICICIBANK,2015-06-22,306.4,315.9,306.05,315.05,0.0,15566944,0,0,0.0
ICICIBANK,2015-06-23,314.95,316.8,312.0,313.5,0.0,11903334,0,0,0.0
ICICIBANK,2015-06-24,313.7,320.4,312.65,317.75,0.0,13622637,0,0,0.0
ICICIBANK,2015-06-25,316.35,319.65,313.2,314.8,0.0,16713846,0,0,0.0
ICICIBANK,2015-06-26,315.0,315.05,308.55,311.7,0.0,10310913,0,0,0.0
ICICIBANK,2015-06-29,302.0,313.0,300.15,311.2,0.0,10550360,0,0,0.0
ICICIBANK,2015-06-30,310.05,313.6,304.05,308.0,0.0,13750127,0,0,0.0
ICICIBANK,2015-07-01,308.7,313.5,308.7,312.2,0.0,14074492,0,0,0.0
ICICIBANK,2015-07-02,314.3,315.45,311.1,313.0,0.0,8411567,0,0,0.0
ICICIBANK,2015-07-03,311.75,315.5,310.9,314.55,0.0,5196658,0,0,0.0
ICICIBANK,2015-07-06,309.1,316.75,305.25,315.15,0.0,7783837,0,0,0.0
ICICIBANK,2015-07-07,314.0,318.0,311.55,312.6,0.0,9651901,0,0,0.0
ICICIBANK,2015-07-08,308.4,311.6,306.3,307.55,0.0,12047799,0,0,0.0
ICICIBANK,2015-07-09,307.0,310.95,305.7,309.5,0.0,6326679,0,0,0.0
ICICIBANK,2015-07-10,312.5,314.9,310.25,313.15,0.0,9694687,0,0,0.0
ICICIBANK,2015-07-13,314.5,317.2,312.8,316.4,0.0,8149161,0,0,0.0
ICICIBANK,2015-07-14,317.0,317.1,312.05,313.45,0.0,7549889,0,0,0.0
ICICIBANK,2015-07-15,313.9,316.0,313.35,314.65,0.0,6707357,0,0,0.0
ICICIBANK,2015-07-16,314.75,318.25,314.4,317.1,0.0,12242640,0,0,0.0
ICICIBANK,2015-07-17,318.0,321.0,316.55,317.45,0.0,8490636,0,0,0.0
ICICIBANK,2015-07-20,318.95,319.8,312.1,315.8,0.0,8563731,0,0,0.0
ICICIBANK,2015-07-21,317.5,317.5,310.4,311.45,0.0,9729330,0,0,0.0
ICICIBANK,2015-07-22,310.8,317.7,309.8,316.8,0.0,10128791,0,0,0.0
ICICIBANK,2015-07-23,316.85,317.7,312.25,312.9,0.0,13831706,0,0,0.0
ICICIBANK,2015-07-24,311.8,311.8,299.3,300.6,0.0,19252369,0,0,0.0
ICICIBANK,2015-07-27,299.85,299.85,290.1,291.1,0.0,10193223,0,0,0.0
ICICIBANK,2015-07-28,291.7,295.35,282.7,285.0,0.0,23086612,0,0,0.0
ICICIBANK,2015-07-29,287.5,289.9,284.05,289.25,0.0,11968942,0,0,0.0
ICICIBANK,2015-07-30,290.0,293.65,287.5,291.0,0.0,12459821,0,0,0.0
ICICIBANK,2015-07-31,294.45,308.9,294.1,302.4,0.0,35425264,0,0,0.0
ICICIBANK,2015-08-03,304.45,314.0,304.2,312.9,0.0,26099623,0,0,0.0
ICICIBANK,2015-08-04,313.5,315.25,307.05,314.05,0.0,15270894,0,0,0.0
ICICIBANK,2015-08-05,314.75,319.8,309.0,311.35,0.0,12544057,0,0,0.0
ICICIBANK,2015-08-06,312.75,312.85,307.45,311.05,0.0,11100077,0,0,0.0
ICICIBANK,2015-08-07,309.9,312.55,308.45,310.15,0.0,5650310,0,0,0.0
ICICIBANK,2015-08-10,310.0,314.0,307.15,309.6,0.0,6998388,0,0,0.0
ICICIBANK,2015-08-11,309.9,309.9,300.75,302.25,0.0,9482905,0,0,0.0
ICICIBANK,2015-08-12,300.0,300.15,290.1,291.65,0.0,9356855,0,0,0.0
ICICIBANK,2015-08-13,295.25,298.7,290.85,291.9,0.0,12504278,0,0,0.0
ICICIBANK,2015-08-14,294.25,303.8,292.05,302.6,0.0,8790774,0,0,0.0
ICICIBANK,2015-08-17,301.95,304.7,296.85,302.9,0.0,7573765,0,0,0.0
ICICIBANK,2015-08-18,303.0,304.2,297.7,301.1,0.0,5396784,0,0,0.0
ICICIBANK,2015-08-19,301.05,305.4,300.5,304.5,0.0,7958428,0,0,0.0
ICICIBANK,2015-08-20,300.25,306.75,295.85,298.25,0.0,14488138,0,0,0.0
ICICIBANK,2015-08-21,293.75,297.9,288.6,296.5,0.0,12518007,0,0,0.0
ICICIBANK,2015-08-24,282.4,284.85,267.5,269.95,0.0,30284166,0,0,0.0
ICICIBANK,2015-08-25,276.55,284.4,267.15,283.5,0.0,24139658,0,0,0.0
ICICIBANK,2015-08-26,279.95,282.25,275.7,278.05,0.0,14718073,0,0,0.0
ICICIBANK,2015-08-27,282.75,284.5,280.2,282.45,0.0,25349886,0,0,0.0
ICICIBANK,2015-08-28,285.05,289.3,281.65,283.7,0.0,13059781,0,0,0.0
ICICIBANK,2015-08-31,282.9,284.35,276.35,277.9,0.0,13709056,0,0,0.0
ICICIBANK,2015-09-01,275.0,278.45,268.3,270.95,0.0,15765853,0,0,0.0
ICICIBANK,2015-09-02,276.0,276.75,263.1,264.85,0.0,17114462,0,0,0.0
ICICIBANK,2015-09-03,268.65,269.8,261.7,266.85,0.0,15008352,0,0,0.0
ICICIBANK,2015-09-04,264.9,265.1,254.65,257.75,0.0,19641677,0,0,0.0
ICICIBANK,2015-09-07,260.05,261.25,247.7,249.1,0.0,19726124,0,0,0.0
ICICIBANK,2015-09-08,251.8,262.3,249.2,260.8,0.0,16636681,0,0,0.0
ICICIBANK,2015-09-09,267.95,269.0,262.65,264.55,0.0,22253367,0,0,0.0
ICICIBANK,2015-09-10,260.0,270.0,256.25,267.4,0.0,12471151,0,0,0.0
ICICIBANK,2015-09-11,267.35,269.9,264.4,267.55,0.0,13520762,0,0,0.0
ICICIBANK,2015-09-14,266.25,273.3,263.1,272.4,0.0,12091315,0,0,0.0
ICICIBANK,2015-09-15,273.0,273.0,266.8,268.9,0.0,13477936,0,0,0.0
ICICIBANK,2015-09-16,272.5,273.95,269.05,272.85,0.0,12160988,0,0,0.0
ICICIBANK,2015-09-18,278.25,285.35,274.8,277.85,0.0,19351204,0,0,0.0
ICICIBANK,2015-09-21,271.9,280.35,271.0,279.3,0.0,10463709,0,0,0.0
ICICIBANK,2015-09-22,278.0,280.35,269.1,270.55,0.0,13401118,0,0,0.0
ICICIBANK,2015-09-23,266.95,275.0,264.15,273.35,0.0,11353788,0,0,0.0
ICICIBANK,2015-09-24,271.4,273.6,267.0,268.3,0.0,9597480,0,0,0.0
ICICIBANK,2015-09-28,272.0,272.7,266.45,268.1,0.0,7783636,0,0,0.0
ICICIBANK,2015-09-29,263.7,272.65,256.35,269.0,0.0,26741476,0,0,0.0
ICICIBANK,2015-09-30,271.3,272.3,265.7,270.35,0.0,12455013,0,0,0.0
ICICIBANK,2015-10-01,273.45,273.45,266.05,267.1,0.0,6979888,0,0,0.0
ICICIBANK,2015-10-05,272.4,282.0,272.4,280.95,0.0,12506147,0,0,0.0
ICICIBANK,2015-10-06,284.0,284.85,280.0,282.75,0.0,9542951,0,0,0.0
ICICIBANK,2015-10-07,280.9,283.8,277.2,283.0,0.0,7059730,0,0,0.0
ICICIBANK,2015-10-08,282.4,282.4,277.15,278.45,0.0,6045032,0,0,0.0
ICICIBANK,2015-10-09,281.5,287.9,280.55,286.1,0.0,10093239,0,0,0.0
ICICIBANK,2015-10-12,287.7,291.5,285.25,287.6,0.0,7174781,0,0,0.0
ICICIBANK,2015-10-13,285.9,289.7,284.5,287.45,0.0,5547304,0,0,0.0
ICICIBANK,2015-10-14,283.45,285.2,281.95,282.9,0.0,4841297,0,0,0.0
ICICIBANK,2015-10-15,284.0,287.0,283.65,286.35,0.0,6144899,0,0,0.0
ICICIBANK,2015-10-16,286.5,292.7,282.55,290.05,0.0,8082353,0,0,0.0
ICICIBANK,2015-10-19,289.4,289.9,285.6,287.2,0.0,5279028,0,0,0.0
ICICIBANK,2015-10-20,286.5,289.5,284.3,286.2,0.0,7918471,0,0,0.0
ICICIBANK,2015-10-21,285.55,287.85,278.8,282.7,0.0,5105608,0,0,0.0
ICICIBANK,2015-10-23,285.95,289.0,284.65,286.25,0.0,7462082,0,0,0.0
ICICIBANK,2015-10-26,287.75,289.75,283.75,285.35,0.0,5532303,0,0,0.0
ICICIBANK,2015-10-27,284.0,285.9,282.1,283.7,0.0,5536672,0,0,0.0
ICICIBANK,2015-10-28,280.0,280.7,269.1,271.2,0.0,14093806,0,0,0.0
ICICIBANK,2015-10-29,272.3,274.3,270.35,271.45,0.0,8213879,0,0,0.0
ICICIBANK,2015-10-30,272.25,279.65,270.5,277.0,0.0,25112269,0,0,0.0
ICICIBANK,2015-11-02,277.0,281.3,275.7,279.55,0.0,10362208,0,0,0.0
ICICIBANK,2015-11-03,280.4,282.7,278.2,279.45,0.0,8254353,0,0,0.0
ICICIBANK,2015-11-04,280.95,280.95,272.5,273.35,0.0,6718121,0,0,0.0
ICICIBANK,2015-11-05,272.0,273.5,268.75,270.05,0.0,10384095,0,0,0.0
ICICIBANK,2015-11-06,269.9,269.9,264.75,267.1,0.0,11019582,0,0,0.0
ICICIBANK,2015-11-09,259.3,265.0,256.0,263.15,0.0,12225680,0,0,0.0
ICICIBANK,2015-11-10,261.5,266.4,260.45,262.8,0.0,7866087,0,0,0.0
ICICIBANK,2015-11-11,263.65,266.0,262.75,263.75,0.0,2623594,0,0,0.0
ICICIBANK,2015-11-13,260.35,263.0,259.0,261.75,0.0,9237186,0,0,0.0
ICICIBANK,2015-11-16,261.0,268.35,259.6,267.25,0.0,8174888,0,0,0.0
ICICIBANK,2015-11-17,271.7,272.35,265.05,267.85,0.0,16327000,0,0,0.0
ICICIBANK,2015-11-18,267.0,268.25,259.5,260.45,0.0,8636961,0,0,0.0
ICICIBANK,2015-11-19,263.0,268.0,262.6,266.4,0.0,8744206,0,0,0.0
ICICIBANK,2015-11-20,264.6,270.25,263.5,264.95,0.0,8927101,0,0,0.0
ICICIBANK,2015-11-23,266.0,267.75,257.3,265.95,0.0,11577811,0,0,0.0
ICICIBANK,2015-11-24,263.35,265.4,259.65,263.35,0.0,10705182,0,0,0.0
ICICIBANK,2015-11-26,263.25,267.7,263.25,264.0,0.0,12050313,0,0,0.0
ICICIBANK,2015-11-27,265.75,271.0,264.4,270.05,0.0,10553108,0,0,0.0
ICICIBANK,2015-11-30,268.2,277.5,268.2,274.75,0.0,15026362,0,0,0.0
ICICIBANK,2015-12-01,275.05,276.75,273.3,273.9,0.0,6003369,0,0,0.0
ICICIBANK,2015-12-02,274.55,275.4,268.55,270.4,0.0,6510057,0,0,0.0
ICICIBANK,2015-12-03,268.65,270.05,265.1,265.8,0.0,7772067,0,0,0.0
ICICIBANK,2015-12-04,263.05,264.0,260.8,261.45,0.0,8259643,0,0,0.0
ICICIBANK,2015-12-07,264.3,264.55,261.6,263.05,0.0,5020673,0,0,0.0
ICICIBANK,2015-12-08,261.75,262.5,259.65,261.45,0.0,10567477,0,0,0.0
ICICIBANK,2015-12-09,260.8,261.95,258.4,259.45,0.0,7390693,0,0,0.0
ICICIBANK,2015-12-10,260.85,261.9,256.0,258.95,0.0,10048370,0,0,0.0
ICICIBANK,2015-12-11,260.55,261.1,247.15,249.3,0.0,17137429,0,0,0.0
ICICIBANK,2015-12-14,247.3,251.95,245.0,249.0,0.0,12072472,0,0,0.0
ICICIBANK,2015-12-15,247.9,247.9,243.05,246.4,0.0,12432325,0,0,0.0
ICICIBANK,2015-12-16,247.25,253.5,243.65,252.05,0.0,17168449,0,0,0.0
ICICIBANK,2015-12-17,253.95,255.3,250.1,253.15,0.0,16083907,0,0,0.0
ICICIBANK,2015-12-18,252.1,253.0,249.85,250.1,0.0,13137031,0,0,0.0
ICICIBANK,2015-12-21,250.1,259.5,250.0,258.2,0.0,13007000,0,0,0.0
ICICIBANK,2015-12-22,256.5,263.5,256.45,259.55,0.0,19402698,0,0,0.0
ICICIBANK,2015-12-23,259.6,262.95,259.1,261.85,0.0,10485419,0,0,0.0
ICICIBANK,2015-12-24,263.0,263.6,257.3,257.95,0.0,5543060,0,0,0.0
ICICIBANK,2015-12-28,260.05,265.0,260.0,264.05,0.0,10947077,0,0,0.0
ICICIBANK,2015-12-29,264.0,266.5,261.5,264.75,0.0,8231563,0,0,0.0
ICICIBANK,2015-12-30,263.25,264.45,261.75,262.35,0.0,9114150,0,0,0.0
ICICIBANK,2015-12-31,262.1,263.85,260.15,261.35,0.0,7769495,0,0,0.0
ICICIBANK,2016-01-01,261.3,263.6,258.0,263.0,0.0,5452815,0,0,0.0
ICICIBANK,2016-01-04,261.0,261.35,254.65,255.55,0.0,8577993,0,0,0.0
ICICIBANK,2016-01-05,256.25,257.5,251.7,256.7,0.0,8151798,0,0,0.0
ICICIBANK,2016-01-06,255.4,256.75,249.2,250.1,0.0,15832892,0,0,0.0
ICICIBANK,2016-01-07,246.4,247.7,243.1,246.75,0.0,16582466,0,0,0.0
ICICIBANK,2016-01-08,244.5,247.8,243.45,245.05,0.0,13094901,0,0,0.0
ICICIBANK,2016-01-11,241.9,243.9,238.05,239.45,0.0,12916971,0,0,0.0
ICICIBANK,2016-01-12,241.0,241.85,235.6,236.75,0.0,10814454,0,0,0.0
ICICIBANK,2016-01-13,237.8,242.9,231.1,239.5,0.0,16559737,0,0,0.0
ICICIBANK,2016-01-14,234.2,239.8,231.8,235.75,0.0,13273438,0,0,0.0
ICICIBANK,2016-01-15,235.6,236.3,221.75,224.45,0.0,20303548,0,0,0.0
ICICIBANK,2016-01-18,224.2,228.7,217.8,223.1,0.0,27490009,0,0,0.0
ICICIBANK,2016-01-19,224.65,231.25,224.65,228.75,0.0,14747672,0,0,0.0
ICICIBANK,2016-01-20,224.9,227.9,220.1,224.4,0.0,13048617,0,0,0.0
ICICIBANK,2016-01-21,228.5,233.5,224.2,226.3,0.0,14241694,0,0,0.0
ICICIBANK,2016-01-22,232.6,234.9,229.8,232.75,0.0,13771384,0,0,0.0
ICICIBANK,2016-01-25,235.95,238.5,234.2,236.05,0.0,15579335,0,0,0.0
ICICIBANK,2016-01-27,238.0,239.3,234.7,237.3,0.0,11050510,0,0,0.0
ICICIBANK,2016-01-28,238.55,239.55,231.25,233.2,0.0,22052879,0,0,0.0
ICICIBANK,2016-01-29,219.0,234.3,219.0,230.15,0.0,43414086,0,0,0.0
ICICIBANK,2016-02-01,227.0,227.35,215.9,217.2,0.0,36723378,0,0,0.0
ICICIBANK,2016-02-02,218.0,219.7,209.7,210.4,0.0,28928563,0,0,0.0
ICICIBANK,2016-02-03,207.0,208.8,202.55,204.05,0.0,21447535,0,0,0.0
ICICIBANK,2016-02-04,206.4,206.4,200.5,203.95,0.0,28062871,0,0,0.0
ICICIBANK,2016-02-05,205.5,211.0,203.6,209.4,0.0,32899434,0,0,0.0
ICICIBANK,2016-02-08,211.0,215.5,206.15,208.55,0.0,17605529,0,0,0.0
ICICIBANK,2016-02-09,204.0,211.5,200.75,209.4,0.0,19006075,0,0,0.0
ICICIBANK,2016-02-10,203.1,209.5,202.0,207.25,0.0,20674662,0,0,0.0
ICICIBANK,2016-02-11,203.75,206.95,198.0,199.25,0.0,28924651,0,0,0.0
ICICIBANK,2016-02-12,196.6,198.4,190.5,193.55,0.0,37977751,0,0,0.0
ICICIBANK,2016-02-17,196.5,197.15,188.85,190.75,0.0,26174650,0,0,0.0
ICICIBANK,2016-02-18,193.5,199.0,193.2,196.15,0.0,29327525,0,0,0.0
ICICIBANK,2016-02-19,195.8,201.45,195.25,198.8,0.0,16015891,0,0,0.0
ICICIBANK,2016-02-22,197.5,201.3,196.45,198.45,0.0,15970717,0,0,0.0
ICICIBANK,2016-02-23,199.4,199.4,190.25,192.0,0.0,18183622,0,0,0.0
ICICIBANK,2016-02-24,189.0,191.2,185.85,187.0,0.0,18777238,0,0,0.0
ICICIBANK,2016-02-25,187.7,189.0,181.55,183.0,0.0,34855181,0,0,0.0
ICICIBANK,2016-02-26,184.3,185.95,180.75,184.8,0.0,22443448,0,0,0.0
ICICIBANK,2016-02-29,184.8,195.9,181.7,190.05,0.0,39554942,0,0,0.0
ICICIBANK,2016-03-01,195.25,206.45,195.25,204.95,0.0,24748811,0,0,0.0
ICICIBANK,2016-03-02,211.7,221.4,211.1,220.0,0.0,37060501,0,0,0.0
ICICIBANK,2016-03-03,218.6,220.3,214.2,218.0,0.0,20821564,0,0,0.0
ICICIBANK,2016-03-04,221.75,224.4,219.05,220.5,0.0,22267020,0,0,0.0
ICICIBANK,2016-03-08,219.95,219.95,214.3,216.85,0.0,17166366,0,0,0.0
ICICIBANK,2016-03-09,212.8,217.9,210.05,216.35,0.0,15727864,0,0,0.0
ICICIBANK,2016-03-10,218.0,218.85,214.6,215.5,0.0,12319323,0,0,0.0
ICICIBANK,2016-03-11,213.35,218.55,212.6,213.85,0.0,13526929,0,0,0.0
ICICIBANK,2016-03-14,219.0,222.8,218.65,221.65,0.0,15206142,0,0,0.0
ICICIBANK,2016-03-15,222.8,224.85,220.5,221.35,0.0,12250507,0,0,0.0
ICICIBANK,2016-03-16,219.9,227.4,218.55,226.4,0.0,15586211,0,0,0.0
ICICIBANK,2016-03-17,230.0,236.25,224.95,227.75,0.0,29446497,0,0,0.0
ICICIBANK,2016-03-18,228.2,231.45,226.15,230.2,0.0,16700892,0,0,0.0
ICICIBANK,2016-03-21,231.55,235.6,231.45,234.85,0.0,13471290,0,0,0.0
ICICIBANK,2016-03-22,234.6,234.6,230.6,233.6,0.0,11153865,0,0,0.0
ICICIBANK,2016-03-23,231.45,235.0,230.8,234.2,0.0,15443209,0,0,0.0
ICICIBANK,2016-03-28,234.0,234.0,223.9,225.45,0.0,18376559,0,0,0.0
ICICIBANK,2016-03-29,223.3,226.95,222.4,223.4,0.0,18588893,0,0,0.0
ICICIBANK,2016-03-30,228.5,239.0,226.8,237.5,0.0,20923953,0,0,0.0
ICICIBANK,2016-03-31,238.2,241.35,233.7,236.65,0.0,27831004,0,0,0.0
ICICIBANK,2016-04-01,236.0,239.45,232.7,238.3,0.0,14252139,0,0,0.0
ICICIBANK,2016-04-04,240.25,241.05,234.65,238.75,0.0,15196898,0,0,0.0
ICICIBANK,2016-04-05,236.4,237.5,225.0,225.6,0.0,24133935,0,0,0.0
ICICIBANK,2016-04-06,227.3,228.0,220.1,222.55,0.0,17441770,0,0,0.0
ICICIBANK,2016-04-07,222.8,224.25,219.15,220.3,0.0,16113210,0,0,0.0
ICICIBANK,2016-04-08,220.55,223.8,219.55,221.25,0.0,9078974,0,0,0.0
ICICIBANK,2016-04-11,222.2,225.2,219.1,224.7,0.0,18012687,0,0,0.0
ICICIBANK,2016-04-12,224.3,230.9,223.8,228.75,0.0,18722056,0,0,0.0
ICICIBANK,2016-04-13,233.1,244.2,233.05,240.65,0.0,23894084,0,0,0.0
ICICIBANK,2016-04-18,243.5,243.95,234.6,237.15,0.0,15937816,0,0,0.0
ICICIBANK,2016-04-20,239.1,239.6,234.1,238.05,0.0,16954930,0,0,0.0
ICICIBANK,2016-04-21,246.25,257.8,246.25,253.05,0.0,33362817,0,0,0.0
ICICIBANK,2016-04-22,256.25,257.0,250.2,252.0,0.0,23531364,0,0,0.0
ICICIBANK,2016-04-25,253.1,255.35,251.15,252.95,0.0,16474268,0,0,0.0
ICICIBANK,2016-04-26,250.85,254.7,246.5,254.05,0.0,27441362,0,0,0.0
ICICIBANK,2016-04-27,250.9,251.0,243.25,244.6,0.0,33575262,0,0,0.0
ICICIBANK,2016-04-28,245.4,248.0,239.0,240.1,0.0,37624098,0,0,0.0
ICICIBANK,2016-04-29,240.75,244.4,231.3,236.95,0.0,64719469,0,0,0.0
ICICIBANK,2016-05-02,227.3,230.5,225.4,226.75,0.0,33127770,0,0,0.0
ICICIBANK,2016-05-03,225.75,230.0,220.0,221.1,0.0,26641465,0,0,0.0
ICICIBANK,2016-05-04,218.45,220.8,213.45,214.45,0.0,33437988,0,0,0.0
ICICIBANK,2016-05-05,214.3,219.9,213.75,214.65,0.0,25011531,0,0,0.0
ICICIBANK,2016-05-06,214.0,220.25,213.2,218.6,0.0,20241947,0,0,0.0
ICICIBANK,2016-05-09,219.6,226.0,219.1,225.3,0.0,17279001,0,0,0.0
ICICIBANK,2016-05-10,225.4,227.5,222.6,225.5,0.0,20324707,0,0,0.0
ICICIBANK,2016-05-11,220.0,226.55,218.7,223.95,0.0,29528532,0,0,0.0
ICICIBANK,2016-05-12,228.5,232.9,228.25,231.8,0.0,21756410,0,0,0.0
ICICIBANK,2016-05-13,230.45,230.45,223.4,226.5,0.0,21784805,0,0,0.0
ICICIBANK,2016-05-16,227.7,227.7,217.7,223.75,0.0,19577553,0,0,0.0
ICICIBANK,2016-05-17,225.35,227.5,222.25,225.95,0.0,17144948,0,0,0.0
ICICIBANK,2016-05-18,223.0,227.45,221.8,226.45,0.0,15947154,0,0,0.0
ICICIBANK,2016-05-19,226.45,228.5,224.2,225.55,0.0,14929154,0,0,0.0
ICICIBANK,2016-05-20,225.5,226.3,219.6,220.1,0.0,13333201,0,0,0.0
ICICIBANK,2016-05-23,222.1,223.9,220.35,221.1,0.0,12944977,0,0,0.0
ICICIBANK,2016-05-24,222.6,225.2,221.6,224.55,0.0,9915987,0,0,0.0
ICICIBANK,2016-05-25,226.95,235.6,226.6,235.0,0.0,18879973,0,0,0.0
ICICIBANK,2016-05-26,235.9,243.0,233.0,241.15,0.0,30591612,0,0,0.0
ICICIBANK,2016-05-27,239.0,248.2,238.1,243.15,0.0,24166078,0,0,0.0
ICICIBANK,2016-05-30,243.25,246.6,238.8,244.5,0.0,14418397,0,0,0.0
ICICIBANK,2016-05-31,248.45,249.0,241.3,244.65,0.0,16590218,0,0,0.0
ICICIBANK,2016-06-01,243.9,245.45,239.1,240.05,0.0,10784282,0,0,0.0
ICICIBANK,2016-06-02,239.1,242.4,237.6,241.35,0.0,13954119,0,0,0.0
ICICIBANK,2016-06-03,242.9,246.4,242.0,243.75,0.0,15060651,0,0,0.0
ICICIBANK,2016-06-06,243.4,246.0,242.0,243.5,0.0,10538257,0,0,0.0
ICICIBANK,2016-06-07,245.5,254.85,244.7,254.1,0.0,23010314,0,0,0.0
ICICIBANK,2016-06-08,255.2,261.2,252.8,257.65,0.0,22853993,0,0,0.0
ICICIBANK,2016-06-09,257.0,259.25,253.2,254.55,0.0,12533855,0,0,0.0
ICICIBANK,2016-06-10,253.0,257.65,251.5,252.6,0.0,12033135,0,0,0.0
