Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
WIPRO,2015-03-12,655.8,656.95,646.5,655.3,0.0,1176692,0,0,0.0
WIPRO,2015-03-13,658.4,658.4,631.95,639.25,0.0,1876432,0,0,0.0
WIPRO,2015-03-16,641.2,650.95,636.6,646.25,0.0,1653857,0,0,0.0
WIPRO,2015-03-17,650.0,651.4,639.25,643.4,0.0,1478033,0,0,0.0
WIPRO,2015-03-18,647.0,648.0,628.75,631.4,0.0,1673555,0,0,0.0
WIPRO,2015-03-19,637.7,642.7,632.5,635.05,0.0,1471576,0,0,0.0
WIPRO,2015-03-20,638.7,656.7,636.65,652.65,0.0,2257073,0,0,0.0
WIPRO,2015-03-23,652.7,660.5,641.2,645.1,0.0,1149989,0,0,0.0
WIPRO,2015-03-24,645.0,658.5,643.1,652.25,0.0,1314563,0,0,0.0
WIPRO,2015-03-25,651.0,663.95,646.55,661.1,0.0,1098652,0,0,0.0
WIPRO,2015-03-26,657.9,657.9,625.2,631.9,0.0,2292616,0,0,0.0
WIPRO,2015-03-27,639.7,641.6,608.55,612.15,0.0,2559929,0,0,0.0
WIPRO,2015-03-30,620.0,624.95,616.2,623.4,0.0,1277713,0,0,0.0
WIPRO,2015-03-31,623.05,634.6,618.2,628.85,0.0,1689533,0,0,0.0
WIPRO,2015-04-01,623.4,636.45,620.2,633.2,0.0,1191542,0,0,0.0
WIPRO,2015-04-06,628.95,628.95,617.4,621.15,0.0,1476030,0,0,0.0
WIPRO,2015-04-07,623.4,627.9,609.15,615.05,0.0,1854541,0,0,0.0
WIPRO,2015-04-08,614.0,623.0,613.1,616.3,0.0,1788943,0,0,0.0
WIPRO,2015-04-09,621.5,624.3,612.05,617.15,0.0,1321860,0,0,0.0
WIPRO,2015-04-10,620.25,621.9,614.55,617.7,0.0,1075974,0,0,0.0
WIPRO,2015-04-13,618.9,625.75,614.85,624.2,0.0,866150,0,0,0.0
WIPRO,2015-04-15,623.0,623.0,600.75,606.65,0.0,1371735,0,0,0.0
WIPRO,2015-04-16,607.0,608.2,590.05,601.95,0.0,2451912,0,0,0.0
WIPRO,2015-04-17,596.05,596.7,585.0,586.85,0.0,1564242,0,0,0.0
WIPRO,2015-04-20,586.85,591.05,570.5,575.4,0.0,1485403,0,0,0.0
WIPRO,2015-04-21,568.0,588.4,550.55,578.15,0.0,3946681,0,0,0.0
WIPRO,2015-04-22,562.0,563.25,542.0,544.55,0.0,6270181,0,0,0.0
WIPRO,2015-04-23,548.95,548.95,532.55,534.25,0.0,3043814,0,0,0.0
WIPRO,2015-04-24,535.55,538.65,512.5,523.2,0.0,3565799,0,0,0.0
WIPRO,2015-04-27,528.6,535.75,518.15,533.8,0.0,1840543,0,0,0.0
WIPRO,2015-04-28,533.0,537.55,525.0,532.25,0.0,3071168,0,0,0.0
WIPRO,2015-04-29,533.0,546.7,530.2,541.65,0.0,2817203,0,0,0.0
WIPRO,2015-04-30,537.05,542.05,533.75,538.6,0.0,3178167,0,0,0.0
WIPRO,2015-05-04,539.1,544.6,534.55,541.15,0.0,987086,0,0,0.0
WIPRO,2015-05-05,545.05,548.35,541.25,544.9,0.0,1617499,0,0,0.0
WIPRO,2015-05-06,543.75,543.75,529.45,532.35,0.0,2779652,0,0,0.0
WIPRO,2015-05-07,531.0,542.7,525.1,538.15,0.0,2274572,0,0,0.0
WIPRO,2015-05-08,541.1,544.5,536.1,540.5,0.0,1556955,0,0,0.0
WIPRO,2015-05-11,542.95,544.3,537.1,541.5,0.0,2101092,0,0,0.0
WIPRO,2015-05-12,542.5,544.4,530.65,533.85,0.0,1432110,0,0,0.0
WIPRO,2015-05-13,535.0,543.4,529.65,542.25,0.0,1504313,0,0,0.0
WIPRO,2015-05-14,542.8,542.8,533.05,536.5,0.0,1025608,0,0,0.0
WIPRO,2015-05-15,536.0,541.6,535.0,538.45,0.0,1010864,0,0,0.0
WIPRO,2015-05-18,539.0,545.0,535.4,544.25,0.0,1064875,0,0,0.0
WIPRO,2015-05-19,545.0,554.75,543.6,552.6,0.0,2316793,0,0,0.0
WIPRO,2015-05-20,554.75,564.9,552.65,564.0,0.0,1471459,0,0,0.0
WIPRO,2015-05-21,566.0,566.1,558.5,564.25,0.0,1459842,0,0,0.0
WIPRO,2015-05-22,560.55,562.9,554.6,560.5,0.0,1983773,0,0,0.0
WIPRO,2015-05-25,561.0,565.5,557.5,563.1,0.0,1552433,0,0,0.0
WIPRO,2015-05-26,560.55,563.8,556.1,558.25,0.0,1204749,0,0,0.0
WIPRO,2015-05-27,556.25,557.7,546.05,552.35,0.0,1677377,0,0,0.0
WIPRO,2015-05-28,553.5,557.7,541.25,554.55,0.0,2317827,0,0,0.0
WIPRO,2015-05-29,554.6,565.0,554.6,561.7,0.0,3310309,0,0,0.0
WIPRO,2015-06-01,560.0,567.95,558.75,563.55,0.0,836468,0,0,0.0
WIPRO,2015-06-02,561.95,562.0,546.05,548.8,0.0,1017819,0,0,0.0
WIPRO,2015-06-03,550.25,558.25,544.05,545.6,0.0,1863451,0,0,0.0
WIPRO,2015-06-04,547.0,560.9,547.0,552.7,0.0,2328406,0,0,0.0
WIPRO,2015-06-05,554.3,564.95,550.6,555.8,0.0,1696683,0,0,0.0
WIPRO,2015-06-08,555.8,561.7,550.5,555.0,0.0,1138456,0,0,0.0
WIPRO,2015-06-09,553.2,557.35,540.6,543.55,0.0,1192589,0,0,0.0
WIPRO,2015-06-10,542.5,566.95,541.7,562.75,0.0,1784344,0,0,0.0
WIPRO,2015-06-11,565.0,566.0,543.05,546.05,0.0,1997726,0,0,0.0
WIPRO,2015-06-12,546.05,554.4,529.0,537.35,0.0,2215415,0,0,0.0
WIPRO,2015-06-15,536.0,548.0,531.85,540.9,0.0,1032846,0,0,0.0
WIPRO,2015-06-16,543.0,546.45,535.05,540.3,0.0,1128789,0,0,0.0
WIPRO,2015-06-17,542.0,553.95,541.1,546.55,0.0,1365147,0,0,0.0
WIPRO,2015-06-18,547.5,560.4,544.7,556.1,0.0,1786565,0,0,0.0
WIPRO,2015-06-19,558.45,577.75,556.8,561.55,0.0,5166628,0,0,0.0
WIPRO,2015-06-22,559.9,563.55,553.05,560.2,0.0,1515199,0,0,0.0
WIPRO,2015-06-23,564.0,564.0,555.0,557.4,0.0,1067772,0,0,0.0
WIPRO,2015-06-24,558.0,568.0,557.0,565.4,0.0,1423531,0,0,0.0
WIPRO,2015-06-25,563.5,563.9,549.75,552.15,0.0,2199982,0,0,0.0
WIPRO,2015-06-26,554.1,561.35,554.1,558.65,0.0,782109,0,0,0.0
WIPRO,2015-06-29,553.1,554.95,542.25,552.4,0.0,839478,0,0,0.0
WIPRO,2015-06-30,552.0,554.55,545.0,546.7,0.0,1570104,0,0,0.0
WIPRO,2015-07-01,544.05,556.0,541.25,552.75,0.0,1204636,0,0,0.0
WIPRO,2015-07-02,555.95,560.5,549.05,555.75,0.0,1005479,0,0,0.0
WIPRO,2015-07-03,553.4,554.4,548.0,549.55,0.0,858561,0,0,0.0
WIPRO,2015-07-06,544.55,551.75,543.7,550.05,0.0,725183,0,0,0.0
WIPRO,2015-07-07,553.5,562.3,552.7,553.8,0.0,780960,0,0,0.0
WIPRO,2015-07-08,551.1,558.75,549.0,552.75,0.0,974247,0,0,0.0
WIPRO,2015-07-09,552.7,556.45,543.25,544.9,0.0,687081,0,0,0.0
WIPRO,2015-07-10,550.0,554.4,545.55,548.65,0.0,1113652,0,0,0.0
WIPRO,2015-07-13,549.1,562.0,549.1,559.65,0.0,905841,0,0,0.0
WIPRO,2015-07-14,557.5,567.4,555.9,565.4,0.0,617609,0,0,0.0
WIPRO,2015-07-15,568.0,579.8,566.55,577.75,0.0,1634304,0,0,0.0
WIPRO,2015-07-16,578.9,582.0,572.2,575.3,0.0,869575,0,0,0.0
WIPRO,2015-07-17,577.0,579.9,565.2,568.35,0.0,943908,0,0,0.0
WIPRO,2015-07-20,564.0,572.7,562.0,568.6,0.0,748362,0,0,0.0
WIPRO,2015-07-21,567.55,585.1,567.35,576.6,0.0,1564475,0,0,0.0
WIPRO,2015-07-22,580.0,588.6,576.0,584.6,0.0,1026549,0,0,0.0
WIPRO,2015-07-23,587.6,593.8,574.65,589.05,0.0,2229413,0,0,0.0
WIPRO,2015-07-24,583.05,586.0,565.2,566.75,0.0,2258511,0,0,0.0
WIPRO,2015-07-27,565.0,569.75,559.75,561.65,0.0,987657,0,0,0.0
WIPRO,2015-07-28,561.5,562.25,553.5,556.65,0.0,1549849,0,0,0.0
WIPRO,2015-07-29,557.0,568.0,556.95,564.85,0.0,1126555,0,0,0.0
WIPRO,2015-07-30,568.0,569.7,555.7,562.0,0.0,1045887,0,0,0.0
WIPRO,2015-07-31,563.0,572.0,562.95,569.85,0.0,1321332,0,0,0.0
WIPRO,2015-08-03,571.0,575.9,569.0,570.4,0.0,647866,0,0,0.0
WIPRO,2015-08-04,570.9,570.9,557.5,559.85,0.0,1459987,0,0,0.0
WIPRO,2015-08-05,561.25,578.0,559.85,575.35,0.0,1068081,0,0,0.0
WIPRO,2015-08-06,579.0,579.75,569.0,571.6,0.0,941807,0,0,0.0
WIPRO,2015-08-07,571.6,575.9,566.05,569.1,0.0,791237,0,0,0.0
WIPRO,2015-08-10,568.05,573.45,560.1,563.45,0.0,722731,0,0,0.0
WIPRO,2015-08-11,566.0,567.45,555.05,566.15,0.0,1251175,0,0,0.0
WIPRO,2015-08-12,562.25,581.3,562.25,577.75,0.0,1373245,0,0,0.0
WIPRO,2015-08-13,577.55,579.5,565.8,571.2,0.0,1033298,0,0,0.0
WIPRO,2015-08-14,571.2,577.8,566.65,575.25,0.0,856542,0,0,0.0
WIPRO,2015-08-17,575.8,579.0,568.85,575.85,0.0,414912,0,0,0.0
WIPRO,2015-08-18,577.7,587.5,568.5,571.15,0.0,1402485,0,0,0.0
WIPRO,2015-08-19,573.7,586.75,572.0,584.75,0.0,1090309,0,0,0.0
WIPRO,2015-08-20,585.0,586.35,573.75,576.75,0.0,1204492,0,0,0.0
WIPRO,2015-08-21,574.8,577.0,563.7,576.0,0.0,1384738,0,0,0.0
WIPRO,2015-08-24,568.95,574.0,536.1,544.35,0.0,2228412,0,0,0.0
WIPRO,2015-08-25,549.35,551.5,528.3,541.3,0.0,2868240,0,0,0.0
WIPRO,2015-08-26,544.9,556.6,543.1,550.95,0.0,2070752,0,0,0.0
WIPRO,2015-08-27,557.45,557.45,546.6,551.35,0.0,2410790,0,0,0.0
WIPRO,2015-08-28,554.3,565.45,552.35,563.6,0.0,1071547,0,0,0.0
WIPRO,2015-08-31,563.6,575.0,560.7,571.8,0.0,1678949,0,0,0.0
WIPRO,2015-09-01,571.3,572.0,560.0,564.15,0.0,1331821,0,0,0.0
WIPRO,2015-09-02,566.15,569.2,549.2,554.25,0.0,1232289,0,0,0.0
WIPRO,2015-09-03,559.0,568.0,558.55,567.15,0.0,616022,0,0,0.0
WIPRO,2015-09-04,568.0,571.6,547.2,554.0,0.0,1486567,0,0,0.0
WIPRO,2015-09-07,553.9,556.8,544.15,552.1,0.0,1070478,0,0,0.0
WIPRO,2015-09-08,550.3,566.0,550.0,563.6,0.0,767654,0,0,0.0
WIPRO,2015-09-09,566.8,573.55,558.2,561.1,0.0,768588,0,0,0.0
WIPRO,2015-09-10,555.0,559.75,550.35,552.1,0.0,1645476,0,0,0.0
WIPRO,2015-09-11,555.0,562.85,554.8,559.1,0.0,765874,0,0,0.0
WIPRO,2015-09-14,561.0,573.7,559.2,571.65,0.0,2003431,0,0,0.0
WIPRO,2015-09-15,569.0,574.0,566.05,569.9,0.0,925819,0,0,0.0
WIPRO,2015-09-16,573.9,582.0,571.45,580.55,0.0,1864071,0,0,0.0
WIPRO,2015-09-18,580.7,595.0,580.0,592.0,0.0,1856046,0,0,0.0
WIPRO,2015-09-21,589.8,597.0,584.5,592.2,0.0,2220138,0,0,0.0
WIPRO,2015-09-22,592.0,604.25,590.0,595.9,0.0,3380258,0,0,0.0
WIPRO,2015-09-23,589.1,596.4,582.15,590.75,0.0,1411719,0,0,0.0
WIPRO,2015-09-24,594.0,604.9,587.0,603.05,0.0,2080264,0,0,0.0
WIPRO,2015-09-28,602.0,602.0,590.05,592.95,0.0,997996,0,0,0.0
WIPRO,2015-09-29,585.6,597.9,585.0,588.3,0.0,1522181,0,0,0.0
WIPRO,2015-09-30,594.1,598.95,592.0,597.85,0.0,1798206,0,0,0.0
WIPRO,2015-10-01,598.05,613.3,597.35,599.75,0.0,3500187,0,0,0.0
WIPRO,2015-10-05,600.4,609.9,597.1,600.3,0.0,1706301,0,0,0.0
WIPRO,2015-10-06,602.4,610.0,598.2,599.35,0.0,1519897,0,0,0.0
WIPRO,2015-10-07,599.8,599.8,585.0,588.85,0.0,934819,0,0,0.0
WIPRO,2015-10-08,591.6,596.95,585.65,589.8,0.0,1102227,0,0,0.0
WIPRO,2015-10-09,595.7,596.65,585.2,592.35,0.0,1349408,0,0,0.0
WIPRO,2015-10-12,600.0,600.0,582.0,583.95,0.0,1060687,0,0,0.0
WIPRO,2015-10-13,585.0,593.7,583.65,585.35,0.0,974152,0,0,0.0
WIPRO,2015-10-14,582.1,594.45,581.05,582.9,0.0,1050171,0,0,0.0
WIPRO,2015-10-15,587.95,587.95,576.1,577.1,0.0,841140,0,0,0.0
WIPRO,2015-10-16,579.0,582.15,565.6,577.35,0.0,916513,0,0,0.0
WIPRO,2015-10-19,581.9,584.25,571.1,577.55,0.0,999500,0,0,0.0
WIPRO,2015-10-20,579.0,579.9,570.0,571.8,0.0,1341904,0,0,0.0
WIPRO,2015-10-21,574.8,579.5,571.2,577.85,0.0,1013401,0,0,0.0
WIPRO,2015-10-23,573.8,573.8,564.65,567.75,0.0,1859286,0,0,0.0
WIPRO,2015-10-26,570.6,574.3,565.7,569.05,0.0,1065369,0,0,0.0
WIPRO,2015-10-27,570.25,577.4,566.0,575.1,0.0,2938919,0,0,0.0
WIPRO,2015-10-28,574.9,581.25,569.75,578.0,0.0,1405681,0,0,0.0
WIPRO,2015-10-29,579.05,579.9,571.0,574.6,0.0,1528155,0,0,0.0
WIPRO,2015-10-30,572.5,579.05,569.15,572.85,0.0,1134312,0,0,0.0
WIPRO,2015-11-02,573.5,577.35,568.5,575.15,0.0,1817822,0,0,0.0
WIPRO,2015-11-03,575.15,579.65,571.35,574.25,0.0,1056986,0,0,0.0
WIPRO,2015-11-04,577.1,578.95,571.45,573.05,0.0,815785,0,0,0.0
WIPRO,2015-11-05,573.25,574.9,569.35,570.85,0.0,614621,0,0,0.0
WIPRO,2015-11-06,568.25,572.65,566.7,569.95,0.0,686204,0,0,0.0
WIPRO,2015-11-09,563.5,567.0,556.2,560.25,0.0,1327976,0,0,0.0
WIPRO,2015-11-10,560.95,561.8,551.45,556.05,0.0,1430715,0,0,0.0
WIPRO,2015-11-11,558.0,561.0,556.0,556.5,0.0,83884,0,0,0.0
WIPRO,2015-11-13,554.0,555.25,550.4,551.5,0.0,623741,0,0,0.0
WIPRO,2015-11-16,549.9,557.95,542.25,553.5,0.0,1110826,0,0,0.0
WIPRO,2015-11-17,557.0,557.0,551.0,555.85,0.0,1465537,0,0,0.0
WIPRO,2015-11-18,553.5,556.85,551.15,554.35,0.0,1230338,0,0,0.0
WIPRO,2015-11-19,555.45,562.0,552.65,556.75,0.0,1006337,0,0,0.0
WIPRO,2015-11-20,561.7,575.0,558.0,569.7,0.0,1853958,0,0,0.0
WIPRO,2015-11-23,573.95,576.15,567.55,570.1,0.0,1111794,0,0,0.0
WIPRO,2015-11-24,573.2,577.4,562.5,563.85,0.0,1020358,0,0,0.0
WIPRO,2015-11-26,559.0,572.95,559.0,569.5,0.0,1926209,0,0,0.0
WIPRO,2015-11-27,569.5,570.4,564.9,569.95,0.0,1338360,0,0,0.0
WIPRO,2015-11-30,569.0,575.75,567.2,573.3,0.0,4168988,0,0,0.0
WIPRO,2015-12-01,579.2,587.45,579.2,581.95,0.0,1725073,0,0,0.0
WIPRO,2015-12-02,584.8,585.4,576.05,577.75,0.0,710176,0,0,0.0
WIPRO,2015-12-03,585.0,585.0,569.3,572.55,0.0,1307704,0,0,0.0
WIPRO,2015-12-04,572.35,572.35,562.2,569.3,0.0,1033750,0,0,0.0
WIPRO,2015-12-07,571.85,577.4,567.9,576.05,0.0,1165015,0,0,0.0
WIPRO,2015-12-08,574.2,578.9,564.35,566.7,0.0,700651,0,0,0.0
WIPRO,2015-12-09,564.0,573.85,562.55,565.3,0.0,791915,0,0,0.0
WIPRO,2015-12-10,567.05,570.0,559.65,565.1,0.0,1127698,0,0,0.0
WIPRO,2015-12-11,567.0,567.75,560.6,565.9,0.0,692121,0,0,0.0
WIPRO,2015-12-14,563.2,570.0,560.0,567.05,0.0,744942,0,0,0.0
WIPRO,2015-12-15,568.4,570.0,556.4,558.9,0.0,1198868,0,0,0.0
WIPRO,2015-12-16,552.25,558.85,552.25,554.95,0.0,2056888,0,0,0.0
WIPRO,2015-12-17,557.5,558.4,553.1,556.1,0.0,1905689,0,0,0.0
WIPRO,2015-12-18,554.0,557.35,550.45,554.2,0.0,2805312,0,0,0.0
WIPRO,2015-12-21,553.8,559.25,548.5,555.85,0.0,1163941,0,0,0.0
WIPRO,2015-12-22,554.8,557.5,553.0,555.45,0.0,1247602,0,0,0.0
WIPRO,2015-12-23,560.0,560.0,554.0,556.3,0.0,791612,0,0,0.0
WIPRO,2015-12-24,556.5,559.8,554.5,557.2,0.0,404033,0,0,0.0
WIPRO,2015-12-28,555.55,564.0,555.55,561.45,0.0,978882,0,0,0.0
WIPRO,2015-12-29,561.9,568.2,558.95,564.05,0.0,800357,0,0,0.0
WIPRO,2015-12-30,565.9,568.0,556.0,558.1,0.0,502172,0,0,0.0
WIPRO,2015-12-31,558.0,563.4,557.0,559.9,0.0,1322771,0,0,0.0
WIPRO,2016-01-01,559.8,559.8,554.1,556.45,0.0,593536,0,0,0.0
WIPRO,2016-01-04,557.0,560.0,556.0,557.7,0.0,643432,0,0,0.0
WIPRO,2016-01-05,562.0,565.0,554.25,556.9,0.0,878912,0,0,0.0
WIPRO,2016-01-06,557.0,559.8,553.0,555.1,0.0,1148164,0,0,0.0
WIPRO,2016-01-07,553.0,557.45,547.1,549.85,0.0,2094055,0,0,0.0
WIPRO,2016-01-08,552.1,557.85,549.55,555.8,0.0,871557,0,0,0.0
WIPRO,2016-01-11,552.0,553.95,534.4,537.45,0.0,1866410,0,0,0.0
WIPRO,2016-01-12,536.5,551.0,531.2,548.9,0.0,1309157,0,0,0.0
WIPRO,2016-01-13,547.0,551.9,540.45,546.5,0.0,672669,0,0,0.0
WIPRO,2016-01-14,545.0,549.9,536.0,545.25,0.0,1094750,0,0,0.0
WIPRO,2016-01-15,546.6,548.85,537.0,543.1,0.0,625158,0,0,0.0
WIPRO,2016-01-18,537.0,550.8,530.75,547.15,0.0,1693486,0,0,0.0
WIPRO,2016-01-19,548.0,552.0,538.0,542.0,0.0,957428,0,0,0.0
WIPRO,2016-01-20,539.05,551.9,533.2,542.55,0.0,1169646,0,0,0.0
WIPRO,2016-01-21,541.55,555.0,541.55,550.8,0.0,1743800,0,0,0.0
WIPRO,2016-01-22,555.7,555.7,547.1,550.1,0.0,833487,0,0,0.0
WIPRO,2016-01-25,547.9,549.8,543.8,547.05,0.0,795530,0,0,0.0
WIPRO,2016-01-27,550.0,554.95,543.55,552.55,0.0,2092598,0,0,0.0
WIPRO,2016-01-28,553.2,553.7,544.4,547.25,0.0,1211162,0,0,0.0
WIPRO,2016-01-29,548.6,565.7,548.6,562.8,0.0,1450233,0,0,0.0
WIPRO,2016-02-01,565.6,573.9,557.3,568.15,0.0,1506973,0,0,0.0
WIPRO,2016-02-02,570.1,571.55,564.2,567.25,0.0,1285343,0,0,0.0
WIPRO,2016-02-03,566.5,566.5,554.05,557.8,0.0,602527,0,0,0.0
WIPRO,2016-02-04,560.3,561.65,553.7,559.95,0.0,1051872,0,0,0.0
WIPRO,2016-02-05,560.0,565.8,555.4,557.9,0.0,1076643,0,0,0.0
WIPRO,2016-02-08,558.05,560.2,543.3,545.0,0.0,822141,0,0,0.0
WIPRO,2016-02-09,539.9,539.9,534.0,536.25,0.0,800236,0,0,0.0
WIPRO,2016-02-10,536.25,536.65,528.0,531.2,0.0,967008,0,0,0.0
WIPRO,2016-02-11,531.2,532.3,513.1,517.2,0.0,988027,0,0,0.0
WIPRO,2016-02-12,524.8,529.45,508.25,517.3,0.0,1799742,0,0,0.0
WIPRO,2016-02-17,523.0,529.95,517.25,526.95,0.0,1080696,0,0,0.0
WIPRO,2016-02-18,528.1,543.8,528.1,541.3,0.0,888820,0,0,0.0
WIPRO,2016-02-19,541.4,549.5,538.15,547.35,0.0,1081601,0,0,0.0
WIPRO,2016-02-22,547.2,548.1,536.5,542.75,0.0,847687,0,0,0.0
WIPRO,2016-02-23,542.15,543.7,535.6,539.95,0.0,944414,0,0,0.0
WIPRO,2016-02-24,540.1,542.25,530.5,533.95,0.0,972998,0,0,0.0
WIPRO,2016-02-25,534.4,538.75,522.1,533.85,0.0,959822,0,0,0.0
WIPRO,2016-02-26,540.2,541.9,526.7,530.5,0.0,984483,0,0,0.0
WIPRO,2016-02-29,529.0,531.85,507.9,520.25,0.0,2079616,0,0,0.0
WIPRO,2016-03-01,525.0,539.0,523.45,535.45,0.0,1725272,0,0,0.0
WIPRO,2016-03-02,540.0,541.85,530.15,539.55,0.0,1790337,0,0,0.0
WIPRO,2016-03-03,540.15,548.45,535.25,542.7,0.0,1220839,0,0,0.0
WIPRO,2016-03-04,544.9,545.65,535.1,536.95,0.0,1600026,0,0,0.0
WIPRO,2016-03-08,537.7,543.5,534.2,541.45,0.0,1551999,0,0,0.0
WIPRO,2016-03-09,542.0,542.0,533.25,538.15,0.0,1986973,0,0,0.0
WIPRO,2016-03-10,539.05,539.9,532.7,535.85,0.0,1212160,0,0,0.0
WIPRO,2016-03-11,535.8,539.8,535.7,539.0,0.0,1118101,0,0,0.0
WIPRO,2016-03-14,543.0,543.0,536.5,540.85,0.0,1041114,0,0,0.0
WIPRO,2016-03-15,541.5,543.0,528.4,533.2,0.0,1947163,0,0,0.0
WIPRO,2016-03-16,535.1,540.5,530.05,538.45,0.0,1888434,0,0,0.0
WIPRO,2016-03-17,541.6,543.95,535.6,539.2,0.0,1844902,0,0,0.0
WIPRO,2016-03-18,540.55,553.8,540.5,551.25,0.0,2533610,0,0,0.0
WIPRO,2016-03-21,554.4,562.4,541.8,556.45,0.0,1104727,0,0,0.0
WIPRO,2016-03-22,556.5,556.6,551.1,552.85,0.0,1482267,0,0,0.0
WIPRO,2016-03-23,550.1,559.2,545.8,555.75,0.0,1442509,0,0,0.0
WIPRO,2016-03-28,558.55,563.6,549.3,556.15,0.0,1457996,0,0,0.0
WIPRO,2016-03-29,557.0,559.0,548.0,553.15,0.0,1503438,0,0,0.0
WIPRO,2016-03-30,552.7,563.65,551.25,561.95,0.0,1478150,0,0,0.0
WIPRO,2016-03-31,561.85,570.0,557.2,564.25,0.0,3875911,0,0,0.0
WIPRO,2016-04-01,567.0,572.5,557.2,562.15,0.0,1379141,0,0,0.0
WIPRO,2016-04-04,566.9,571.1,563.15,566.25,0.0,697336,0,0,0.0
WIPRO,2016-04-05,566.25,566.6,557.25,559.0,0.0,824142,0,0,0.0
WIPRO,2016-04-06,560.0,562.0,552.75,558.2,0.0,1089149,0,0,0.0
WIPRO,2016-04-07,558.0,560.0,550.35,551.8,0.0,608719,0,0,0.0
WIPRO,2016-04-08,548.0,551.4,546.5,549.55,0.0,940527,0,0,0.0
WIPRO,2016-04-11,549.0,568.6,542.2,565.75,0.0,1115536,0,0,0.0
WIPRO,2016-04-12,565.3,571.75,561.1,569.55,0.0,842604,0,0,0.0
WIPRO,2016-04-13,583.0,591.9,580.55,584.9,0.0,2001562,0,0,0.0
WIPRO,2016-04-18,589.0,594.5,580.2,588.6,0.0,2457249,0,0,0.0
WIPRO,2016-04-20,598.0,607.0,589.6,601.25,0.0,4693918,0,0,0.0
WIPRO,2016-04-21,570.0,575.65,556.85,558.85,0.0,5808173,0,0,0.0
WIPRO,2016-04-22,560.0,562.65,555.1,557.95,0.0,2154879,0,0,0.0
WIPRO,2016-04-25,558.1,561.75,551.1,552.45,0.0,1715874,0,0,0.0
WIPRO,2016-04-26,552.4,558.0,550.2,554.45,0.0,1810782,0,0,0.0
WIPRO,2016-04-27,552.25,561.25,552.25,560.0,0.0,898146,0,0,0.0
WIPRO,2016-04-28,559.5,564.0,551.0,553.1,0.0,2719843,0,0,0.0
WIPRO,2016-04-29,555.0,556.8,548.35,554.35,0.0,1280679,0,0,0.0
WIPRO,2016-05-02,551.0,552.95,545.3,548.5,0.0,993077,0,0,0.0
WIPRO,2016-05-03,549.0,549.75,539.05,543.85,0.0,1726951,0,0,0.0
WIPRO,2016-05-04,542.5,543.4,537.0,540.0,0.0,1311959,0,0,0.0
WIPRO,2016-05-05,539.0,545.3,537.0,543.1,0.0,1092135,0,0,0.0
WIPRO,2016-05-06,546.7,546.7,531.6,533.1,0.0,1288204,0,0,0.0
WIPRO,2016-05-09,532.95,540.1,531.5,539.0,0.0,1004280,0,0,0.0
WIPRO,2016-05-10,538.75,542.1,534.45,538.65,0.0,977159,0,0,0.0
WIPRO,2016-05-11,534.4,539.45,533.1,537.8,0.0,723648,0,0,0.0
WIPRO,2016-05-12,538.0,543.25,535.7,542.3,0.0,999034,0,0,0.0
WIPRO,2016-05-13,542.7,542.7,537.0,539.65,0.0,849097,0,0,0.0
WIPRO,2016-05-16,540.7,543.5,536.2,540.8,0.0,1167312,0,0,0.0
WIPRO,2016-05-17,542.0,542.4,538.05,540.15,0.0,1276727,0,0,0.0
WIPRO,2016-05-18,538.9,540.85,535.0,539.55,0.0,1428962,0,0,0.0
WIPRO,2016-05-19,540.0,543.95,537.25,542.95,0.0,1253487,0,0,0.0
WIPRO,2016-05-20,543.4,547.95,542.5,543.4,0.0,882471,0,0,0.0
WIPRO,2016-05-23,544.0,544.45,538.3,539.85,0.0,914192,0,0,0.0
WIPRO,2016-05-24,539.85,540.4,535.55,537.65,0.0,991164,0,0,0.0
WIPRO,2016-05-25,540.0,546.95,539.0,546.1,0.0,1245202,0,0,0.0
WIPRO,2016-05-26,546.1,548.8,543.0,544.95,0.0,1234981,0,0,0.0
WIPRO,2016-05-27,543.15,551.0,543.0,545.4,0.0,1211378,0,0,0.0
WIPRO,2016-05-30,547.2,552.5,544.45,550.15,0.0,1069996,0,0,0.0
WIPRO,2016-05-31,551.0,552.0,543.35,545.45,0.0,2070089,0,0,0.0
WIPRO,2016-06-01,545.6,555.8,545.6,554.5,0.0,1022436,0,0,0.0
WIPRO,2016-06-02,556.0,558.95,534.45,540.4,0.0,2580517,0,0,0.0
WIPRO,2016-06-03,541.5,543.5,539.0,540.8,0.0,1329106,0,0,0.0
WIPRO,2016-06-06,541.0,541.9,533.4,535.1,0.0,1932039,0,0,0.0
WIPRO,2016-06-07,540.0,541.15,537.2,539.85,0.0,1933849,0,0,0.0
WIPRO,2016-06-08,541.0,545.05,540.0,544.6,0.0,1524222,0,0,0.0
WIPRO,2016-06-09,547.1,547.1,542.2,544.8,0.0,1768142,0,0,0.0
WIPRO,2016-06-10,544.5,547.15,543.0,545.35,0.0,1192347,0,0,0.0
WIPRO,2016-06-13,540.6,544.7,538.85,541.2,0.0,652571,0,0,0.0
WIPRO,2016-06-14,541.2,544.0,540.0,543.1,0.0,1050459,0,0,0.0
WIPRO,2016-06-15,545.8,547.75,542.3,547.05,0.0,424356,0,0,0.0
WIPRO,2016-06-16,545.7,551.0,541.55,549.9,0.0,690373,0,0,0.0
